	1080	1949.800	1052.900
	1081	1952.000	1054.000
	1082	1952.000	1054.300
	1083	1952.000	1054.600
	1084	1952.000	1054.900
	1085	1952.000	1055.200
	1086	1952.000	1055.500
	1087	1952.000	1055.800
	1088	1952.000	1056.100
	1089	1952.000	1056.400
	1090	1952.000	1056.700
	1091	1952.000	1057.000
	1092	1952.000	1057.300
	1093	1952.000	1057.600
	1094	1952.000	1057.900
	1095	1952.000	1058.200
	1096	1952.000	1058.500
	1097	1952.000	1058.800
	1098	1952.000	1059.100
	1099	1952.000	1059.400
	1100	1952.000	1059.700
	1101	1952.000	1060.000
	1102	1952.000	1060.300
	1103	1952.000	1060.600
	1104	1952.000	1060.900
	1105	1952.000	1061.200
	1106	1952.000	1061.500
	1107	1952.000	1061.800
	1108	1952.000	1062.100
	1109	1952.000	1062.400
	1110	1952.000	1062.700
	1111	1952.000	1063.000
	1112	1952.000	1063.300
	1113	1952.000	1063.600
	1114	1952.000	1063.900
	1115	1952.000	1064.200
	1116	1952.000	1064.500
	1117	1952.000	1064.800
	1118	1952.000	1065.100
	1119	1952.000	1065.400
	1120	1952.000	1065.700
	1121	1952.000	1066.000
	1122	1952.000	1066.300
	1123	1952.000	1066.600
	1124	1952.000	1066.900
	1125	1952.000	1067.200
	1126	1952.000	1067.500
	1127	1952.000	1067.800
	1128	1952.000	1068.100
	1129	1952.000	1068.400
	1130	1952.000	1068.700
	1131	1952.000	1069.000
	1132	1952.000	1069.300
	1133	1952.000	1069.600
	1134	1952.000	1069.900
	1135	1952.000	1070.200
	1136	1952.000	1070.500
	1137	1952.000	1070.800
	1138	1952.000	1071.100
	1139	1952.000	1071.400
	1140	1952.000	1071.700
	1141	1952.000	1072.000
	1142	1942.167	1071.933
	1143	1932.333	1071.867
	1144	1922.500	1071.800
	1145	1912.667	1071.733
	1146	1902.833	1071.667
	1147	1893.000	1071.600
	1148	1883.167	1071.533
	1149	1873.333	1071.467
	1150	1863.500	1071.400
	1151	1853.667	1071.333
	1152	1843.833	1071.267
	1153	1834.000	1071.200
	1154	1824.167	1071.133
	1155	1814.333	1071.067
	1156	1804.500	1071.000
	1157	1794.667	1070.933
	1158	1784.833	1070.867
	1159	1775.000	1070.800
	1160	1765.167	1070.733
	1161	1755.333	1070.667
	1162	1745.500	1070.600
	1163	1735.667	1070.533
	1164	1725.833	1070.467
	1165	1716.000	1070.400
	1166	1706.167	1070.333
	1167	1696.333	1070.267
	1168	1686.500	1070.200
	1169	1676.667	1070.133
	1170	1666.833	1070.067
	1171	1657.000	1070.000
	1172	1647.167	1069.933
	1173	1637.333	1069.867
	1174	1627.500	1069.800
	1175	1617.667	1069.733
	1176	1607.833	1069.667
	1177	1598.000	1069.600
	1178	1588.167	1069.533
	1179	1578.333	1069.467
	1180	1568.500	1069.400
	1181	1558.667	1069.333
	1182	1548.833	1069.267
	1183	1539.000	1069.200
	1184	1529.167	1069.133
	1185	1519.333	1069.067
	1186	1509.500	1069.000
	1187	1499.667	1068.933
	1188	1489.833	1068.867
	1189	1480.000	1068.800
	1190	1470.167	1068.733
	1191	1460.333	1068.667
	1192	1450.500	1068.600
	1193	1440.667	1068.533
	1194	1430.833	1068.467
	1195	1421.000	1068.400
	1196	1411.167	1068.333
	1197	1401.333	1068.267
	1198	1391.500	1068.200
	1199	1381.667	1068.133
	1200	1371.833	1068.067
	1201	1362.000	1068.000
	1202	1350.400	1066.500
	1203	1338.800	1065.000
	1204	1327.200	1063.500
	1205	1315.600	1062.000
	1206	1304.000	1060.500
	1207	1292.400	1059.000
	1208	1280.800	1057.500
	1209	1269.200	1056.000
	1210	1257.600	1054.500
	1211	1246.000	1053.000
	1212	1234.400	1051.500
	1213	1222.800	1050.000
	1214	1211.200	1048.500
	1215	1199.600	1047.000
	1216	1188.000	1045.500
	1217	1176.400	1044.000
	1218	1164.800	1042.500
	1219	1153.200	1041.000
	1220	1141.600	1039.500
	1221	1130.000	1038.000
	1222	1118.400	1036.500
	1223	1106.800	1035.000
	1224	1095.200	1033.500
	1225	1083.600	1032.000
	1226	1072.000	1030.500
	1227	1060.400	1029.000
	1228	1048.800	1027.500
	1229	1037.200	1026.000
	1230	1025.600	1024.500
	1231	1014.000	1023.000
	1232	1002.400	1021.500
	1233	990.800	1020.000
	1234	979.200	1018.500
	1235	967.600	1017.000
	1236	956.000	1015.500
	1237	944.400	1014.000
	1238	932.800	1012.500
	1239	921.200	1011.000
	1240	909.600	1009.500
	1241	898.000	1008.000
	1242	886.400	1006.500
	1243	874.800	1005.000
	1244	863.200	1003.500
	1245	851.600	1002.000
	1246	840.000	1000.500
	1247	828.400	999.000
	1248	816.800	997.500
	1249	805.200	996.000
	1250	793.600	994.500
	1251	782.000	993.000
	1252	770.400	991.500
	1253	758.800	990.000
	1254	747.200	988.500
	1255	735.600	987.000
	1256	724.000	985.500
	1257	712.400	984.000
	1258	700.800	982.500
	1259	689.200	981.000
	1260	677.600	979.500
	1261	666.000	978.000
	1262	675.400	979.167
	1263	684.800	980.333
	1264	694.200	981.500
	1265	703.600	982.667
	1266	713.000	983.833
	1267	722.400	985.000
	1268	731.800	986.167
	1269	741.200	987.333
	1270	750.600	988.500
	1271	760.000	989.667
	1272	769.400	990.833
	1273	778.800	992.000
	1274	788.200	993.167
	1275	797.600	994.333
	1276	807.000	995.500
	1277	816.400	996.667
	1278	825.800	997.833
	1279	835.200	999.000
	1280	844.600	1000.167
	1281	854.000	1001.333
	1282	863.400	1002.500
	1283	872.800	1003.667
	1284	882.200	1004.833
	1285	891.600	1006.000
	1286	901.000	1007.167
	1287	910.400	1008.333
	1288	919.800	1009.500
	1289	929.200	1010.667
	1290	938.600	1011.833
	1291	948.000	1013.000
	1292	957.400	1014.167
	1293	966.800	1015.333
	1294	976.200	1016.500
	1295	985.600	1017.667
	1296	995.000	1018.833
	1297	1004.400	1020.000
	1298	1013.800	1021.167
	1299	1023.200	1022.333
	1300	1032.600	1023.500
	1301	1042.000	1024.667
	1302	1051.400	1025.833
	1303	1060.800	1027.000
	1304	1070.200	1028.167
	1305	1079.600	1029.333
	1306	1089.000	1030.500
	1307	1098.400	1031.667
	1308	1107.800	1032.833
	1309	1117.200	1034.000
	1310	1126.600	1035.167
	1311	1136.000	1036.333
	1312	1145.400	1037.500
	1313	1154.800	1038.667
	1314	1164.200	1039.833
	1315	1173.600	1041.000
	1316	1183.000	1042.167
	1317	1192.400	1043.333
	1318	1201.800	1044.500
	1319	1211.200	1045.667
	1320	1220.600	1046.833
	1321	1230.000	1048.000
	1322	1256.033	1046.867
	1323	1282.067	1045.733
	1324	1308.100	1044.600
	1325	1334.133	1043.467
	1326	1360.167	1042.333
	1327	1386.200	1041.200
	1328	1412.233	1040.067
	1329	1438.267	1038.933
	1330	1464.300	1037.800
	1331	1490.333	1036.667
	1332	1516.367	1035.533
	1333	1542.400	1034.400
	1334	1568.433	1033.267
	1335	1594.467	1032.133
	1336	1620.500	1031.000
	1337	1646.533	1029.867
	1338	1672.567	1028.733
	1339	1698.600	1027.600
	1340	1724.633	1026.467
	1341	1750.667	1025.333
	1342	1776.700	1024.200
	1343	1802.733	1023.067
	1344	1828.767	1021.933
	1345	1854.800	1020.800
	1346	1880.833	1019.667
	1347	1906.867	1018.533
	1348	1932.900	1017.400
	1349	1958.933	1016.267
	1350	1984.967	1015.133
	1351	2011.000	1014.000
	1352	2037.033	1012.867
	1353	2063.067	1011.733
	1354	2089.100	1010.600
	1355	2115.133	1009.467
	1356	2141.167	1008.333
	1357	2167.200	1007.200
	1358	2193.233	1006.067
	1359	2219.267	1004.933
	1360	2245.300	1003.800
	1361	2271.333	1002.667
	1362	2297.367	1001.533
	1363	2323.400	1000.400
	1364	2349.433	999.267
	1365	2375.467	998.133
	1366	2401.500	997.000
	1367	2427.533	995.867
	1368	2453.567	994.733
	1369	2479.600	993.600
	1370	2505.633	992.467
	1371	2531.667	991.333
	1372	2557.700	990.200
	1373	2583.733	989.067
	1374	2609.767	987.933
	1375	2635.800	986.800
	1376	2661.833	985.667
	1377	2687.867	984.533
	1378	2713.900	983.400
	1379	2739.933	982.267
	1380	2765.967	981.133
	1381	2792.000	980.000
	1382	2782.500	979.900
	1383	2773.000	979.800
	1384	2763.500	979.700
	1385	2754.000	979.600
	1386	2744.500	979.500
	1387	2735.000	979.400
	1388	2725.500	979.300
	1389	2716.000	979.200
	1390	2706.500	979.100
	1391	2697.000	979.000
	1392	2687.500	978.900
	1393	2678.000	978.800
	1394	2668.500	978.700
	1395	2659.000	978.600
	1396	2649.500	978.500
	1397	2640.000	978.400
	1398	2630.500	978.300
	1399	2621.000	978.200
	1400	2611.500	978.100
	1401	2602.000	978.000
	1402	2592.500	977.900
	1403	2583.000	977.800
	1404	2573.500	977.700
	1405	2564.000	977.600
	1406	2554.500	977.500
	1407	2545.000	977.400
	1408	2535.500	977.300
	1409	2526.000	977.200
	1410	2516.500	977.100
	1411	2507.000	977.000
	1412	2497.500	976.900
	1413	2488.000	976.800
	1414	2478.500	976.700
	1415	2469.000	976.600
	1416	2459.500	976.500
	1417	2450.000	976.400
	1418	2440.500	976.300
	1419	2431.000	976.200
	1420	2421.500	976.100
	1421	2412.000	976.000
	1422	2402.500	975.900
	1423	2393.000	975.800
	1424	2383.500	975.700
	1425	2374.000	975.600
	1426	2364.500	975.500
	1427	2355.000	975.400
	1428	2345.500	975.300
	1429	2336.000	975.200
	1430	2326.500	975.100
	1431	2317.000	975.000
	1432	2307.500	974.900
	1433	2298.000	974.800
	1434	2288.500	974.700
	1435	2279.000	974.600
	1436	2269.500	974.500
	1437	2260.000	974.400
	1438	2250.500	974.300
	1439	2241.000	974.200
	1440	2231.500	974.100
	1441	2222.000	974.000
	1442	2216.233	974.700
	1443	2210.467	975.400
	1444	2204.700	976.100
	1445	2198.933	976.800
	1446	2193.167	977.500
	1447	2187.400	978.200
	1448	2181.633	978.900
	1449	2175.867	979.600
	1450	2170.100	980.300
	1451	2164.333	981.000
	1452	2158.567	981.700
	1453	2152.800	982.400
	1454	2147.033	983.100
	1455	2141.267	983.800
	1456	2135.500	984.500
	1457	2129.733	985.200
	1458	2123.967	985.900
	1459	2118.200	986.600
	1460	2112.433	987.300
	1461	2106.667	988.000
	1462	2100.900	988.700
	1463	2095.133	989.400
	1464	2089.367	990.100
	1465	2083.600	990.800
	1466	2077.833	991.500
	1467	2072.067	992.200
	1468	2066.300	992.900
	1469	2060.533	993.600
	1470	2054.767	994.300
	1471	2049.000	995.000
	1472	2043.233	995.700
	1473	2037.467	996.400
	1474	2031.700	997.100
	1475	2025.933	997.800
	1476	2020.167	998.500
	1477	2014.400	999.200
	1478	2008.633	999.900
	1479	2002.867	1000.600
	1480	1997.100	1001.300
	1481	1991.333	1002.000
	1482	1985.567	1002.700
	1483	1979.800	1003.400
	1484	1974.033	1004.100
	1485	1968.267	1004.800
	1486	1962.500	1005.500
	1487	1956.733	1006.200
	1488	1950.967	1006.900
	1489	1945.200	1007.600
	1490	1939.433	1008.300
	1491	1933.667	1009.000
	1492	1927.900	1009.700
	1493	1922.133	1010.400
	1494	1916.367	1011.100
	1495	1910.600	1011.800
	1496	1904.833	1012.500
	1497	1899.067	1013.200
	1498	1893.300	1013.900
	1499	1887.533	1014.600
	1500	1881.767	1015.300
	1501	1876.000	1016.000
	1502	1876.400	1017.133
	1503	1876.800	1018.267
	1504	1877.200	1019.400
	1505	1877.600	1020.533
	1506	1878.000	1021.667
	1507	1878.400	1022.800
	1508	1878.800	1023.933
	1509	1879.200	1025.067
	1510	1879.600	1026.200
	1511	1880.000	1027.333
	1512	1880.400	1028.467
	1513	1880.800	1029.600
	1514	1881.200	1030.733
	1515	1881.600	1031.867
	1516	1882.000	1033.000
	1517	1882.400	1034.133
	1518	1882.800	1035.267
	1519	1883.200	1036.400
	1520	1883.600	1037.533
	1521	1884.000	1038.667
	1522	1884.400	1039.800
	1523	1884.800	1040.933
	1524	1885.200	1042.067
	1525	1885.600	1043.200
	1526	1886.000	1044.333
	1527	1886.400	1045.467
	1528	1886.800	1046.600
	1529	1887.200	1047.733
	1530	1887.600	1048.867
	1531	1888.000	1050.000
	1532	1888.400	1051.133
	1533	1888.800	1052.267
	1534	1889.200	1053.400
	1535	1889.600	1054.533
	1536	1890.000	1055.667
	1537	1890.400	1056.800
	1538	1890.800	1057.933
	1539	1891.200	1059.067
	1540	1891.600	1060.200
	1541	1892.000	1061.333
	1542	1892.400	1062.467
	1543	1892.800	1063.600
	1544	1893.200	1064.733
	1545	1893.600	1065.867
	1546	1894.000	1067.000
	1547	1894.400	1068.133
	1548	1894.800	1069.267
	1549	1895.200	1070.400
	1550	1895.600	1071.533
	1551	1896.000	1072.667
	1552	1896.400	1073.800
	1553	1896.800	1074.933
	1554	1897.200	1076.067
	1555	1897.600	1077.200
	1556	1898.000	1078.333
	1557	1898.400	1079.467
	1558	1898.800	1080.600
	1559	1899.200	1081.733
	1560	1899.600	1082.867
	1561	1900.000	1084.000
	1562	1897.089	1084.711
	1563	1894.178	1085.422
	1564	1891.267	1086.133
	1565	1888.356	1086.844
	1566	1885.444	1087.556
	1567	1882.533	1088.267
	1568	1879.622	1088.978
	1569	1876.711	1089.689
	1570	1873.800	1090.400
	1571	1870.889	1091.111
	1572	1867.978	1091.822
	1573	1865.067	1092.533
	1574	1862.156	1093.244
	1575	1859.244	1093.956
	1576	1856.333	1094.667
	1577	1853.422	1095.378
	1578	1850.511	1096.089
	1579	1847.600	1096.800
	1580	1844.689	1097.511
	1581	1841.778	1098.222
	1582	1838.867	1098.933
	1583	1835.956	1099.644
	1584	1833.044	1100.356
	1585	1830.133	1101.067
	1586	1827.222	1101.778
	1587	1824.311	1102.489
	1588	1821.400	1103.200
	1589	1818.489	1103.911
	1590	1815.578	1104.622
	1591	1812.667	1105.333
	1592	1809.756	1106.044
	1593	1806.844	1106.756
	1594	1803.933	1107.467
	1595	1801.022	1108.178
	1596	1798.111	1108.889
	1597	1795.200	1109.600
	1598	1792.289	1110.311
	1599	1789.378	1111.022
	1600	1786.467	1111.733
	1601	1783.556	1112.444
	1602	1780.644	1113.156
	1603	1777.733	1113.867
	1604	1774.822	1114.578
	1605	1771.911	1115.289
	1606	1769.000	1116.000
	1607	1766.089	1116.711
	1608	1763.178	1117.422
	1609	1760.267	1118.133
	1610	1757.356	1118.844
	1611	1754.444	1119.556
	1612	1751.533	1120.267
	1613	1748.622	1120.978
	1614	1745.711	1121.689
	1615	1742.800	1122.400
	1616	1739.889	1123.111
	1617	1736.978	1123.822
	1618	1734.067	1124.533
	1619	1731.156	1125.244
	1620	1728.244	1125.956
	1621	1725.333	1126.667
	1622	1722.422	1127.378
	1623	1719.511	1128.089
	1624	1716.600	1128.800
	1625	1713.689	1129.511
	1626	1710.778	1130.222
	1627	1707.867	1130.933
	1628	1704.956	1131.644
	1629	1702.044	1132.356
	1630	1699.133	1133.067
	1631	1696.222	1133.778
	1632	1693.311	1134.489
	1633	1690.400	1135.200
	1634	1687.489	1135.911
	1635	1684.578	1136.622
	1636	1681.667	1137.333
	1637	1678.756	1138.044
	1638	1675.844	1138.756
	1639	1672.933	1139.467
	1640	1670.022	1140.178
	1641	1667.111	1140.889
	1642	1664.200	1141.600
	1643	1661.289	1142.311
	1644	1658.378	1143.022
	1645	1655.467	1143.733
	1646	1652.556	1144.444
	1647	1649.644	1145.156
	1648	1646.733	1145.867
	1649	1643.822	1146.578
	1650	1640.911	1147.289
	1651	1638.000	1148.000
	1652	1635.089	1148.711
	1653	1632.178	1149.422
	1654	1629.267	1150.133
	1655	1626.356	1150.844
	1656	1623.444	1151.556
	1657	1620.533	1152.267
	1658	1617.622	1152.978
	1659	1614.711	1153.689
	1660	1611.800	1154.400
	1661	1608.889	1155.111
	1662	1605.978	1155.822
	1663	1603.067	1156.533
	1664	1600.156	1157.244
	1665	1597.244	1157.956
	1666	1594.333	1158.667
	1667	1591.422	1159.378
	1668	1588.511	1160.089
	1669	1585.600	1160.800
	1670	1582.689	1161.511
	1671	1579.778	1162.222
	1672	1576.867	1162.933
	1673	1573.956	1163.644
	1674	1571.044	1164.356
	1675	1568.133	1165.067
	1676	1565.222	1165.778
	1677	1562.311	1166.489
	1678	1559.400	1167.200
	1679	1556.489	1167.911
	1680	1553.578	1168.622
	1681	1550.667	1169.333
	1682	1547.756	1170.044
	1683	1544.844	1170.756
	1684	1541.933	1171.467
	1685	1539.022	1172.178
	1686	1536.111	1172.889
	1687	1533.200	1173.600
	1688	1530.289	1174.311
	1689	1527.378	1175.022
	1690	1524.467	1175.733
	1691	1521.556	1176.444
	1692	1518.644	1177.156
	1693	1515.733	1177.867
	1694	1512.822	1178.578
	1695	1509.911	1179.289
	1696	1507.000	1180.000
	1697	1504.089	1180.711
	1698	1501.178	1181.422
	1699	1498.267	1182.133
	1700	1495.356	1182.844
	1701	1492.444	1183.556
	1702	1489.533	1184.267
	1703	1486.622	1184.978
	1704	1483.711	1185.689
	1705	1480.800	1186.400
	1706	1477.889	1187.111
	1707	1474.978	1187.822
	1708	1472.067	1188.533
	1709	1469.156	1189.244
	1710	1466.244	1189.956
	1711	1463.333	1190.667
	1712	1460.422	1191.378
	1713	1457.511	1192.089
	1714	1454.600	1192.800
	1715	1451.689	1193.511
	1716	1448.778	1194.222
	1717	1445.867	1194.933
	1718	1442.956	1195.644
	1719	1440.044	1196.356
	1720	1437.133	1197.067
	1721	1434.222	1197.778
	1722	1431.311	1198.489
	1723	1428.400	1199.200
	1724	1425.489	1199.911
	1725	1422.578	1200.622
	1726	1419.667	1201.333
	1727	1416.756	1202.044
	1728	1413.844	1202.756
	1729	1410.933	1203.467
	1730	1408.022	1204.178
	1731	1405.111	1204.889
	1732	1402.200	1205.600
	1733	1399.289	1206.311
	1734	1396.378	1207.022
	1735	1393.467	1207.733
	1736	1390.556	1208.444
	1737	1387.644	1209.156
	1738	1384.733	1209.867
	1739	1381.822	1210.578
	1740	1378.911	1211.289
	1741	1376.000	1212.000
	1742	1373.767	1212.500
	1743	1371.533	1213.000
	1744	1369.300	1213.500
	1745	1367.067	1214.000
	1746	1364.833	1214.500
	1747	1362.600	1215.000
	1748	1360.367	1215.500
	1749	1358.133	1216.000
	1750	1355.900	1216.500
	1751	1353.667	1217.000
	1752	1351.433	1217.500
	1753	1349.200	1218.000
	1754	1346.967	1218.500
	1755	1344.733	1219.000
	1756	1342.500	1219.500
	1757	1340.267	1220.000
	1758	1338.033	1220.500
	1759	1335.800	1221.000
	1760	1333.567	1221.500
	1761	1331.333	1222.000
	1762	1329.100	1222.500
	1763	1326.867	1223.000
	1764	1324.633	1223.500
	1765	1322.400	1224.000
	1766	1320.167	1224.500
	1767	1317.933	1225.000
	1768	1315.700	1225.500
	1769	1313.467	1226.000
	1770	1311.233	1226.500
	1771	1309.000	1227.000
	1772	1306.767	1227.500
	1773	1304.533	1228.000
	1774	1302.300	1228.500
	1775	1300.067	1229.000
	1776	1297.833	1229.500
	1777	1295.600	1230.000
	1778	1293.367	1230.500
	1779	1291.133	1231.000
	1780	1288.900	1231.500
	1781	1286.667	1232.000
	1782	1284.433	1232.500
	1783	1282.200	1233.000
	1784	1279.967	1233.500
	1785	1277.733	1234.000
	1786	1275.500	1234.500
	1787	1273.267	1235.000
	1788	1271.033	1235.500
	1789	1268.800	1236.000
	1790	1266.567	1236.500
	1791	1264.333	1237.000
	1792	1262.100	1237.500
	1793	1259.867	1238.000
	1794	1257.633	1238.500
	1795	1255.400	1239.000
	1796	1253.167	1239.500
	1797	1250.933	1240.000
	1798	1248.700	1240.500
	1799	1246.467	1241.000
	1800	1244.233	1241.500
	1801	1242.000	1242.000
	1802	1262.767	1235.200
	1803	1283.533	1228.400
	1804	1304.300	1221.600
	1805	1325.067	1214.800
	1806	1345.833	1208.000
	1807	1366.600	1201.200
	1808	1387.367	1194.400
	1809	1408.133	1187.600
	1810	1428.900	1180.800
	1811	1449.667	1174.000
	1812	1470.433	1167.200
	1813	1491.200	1160.400
	1814	1511.967	1153.600
	1815	1532.733	1146.800
	1816	1553.500	1140.000
	1817	1574.267	1133.200
	1818	1595.033	1126.400
	1819	1615.800	1119.600
	1820	1636.567	1112.800
	1821	1657.333	1106.000
	1822	1678.100	1099.200
	1823	1698.867	1092.400
	1824	1719.633	1085.600
	1825	1740.400	1078.800
	1826	1761.167	1072.000
	1827	1781.933	1065.200
	1828	1802.700	1058.400
	1829	1823.467	1051.600
	1830	1844.233	1044.800
	1831	1865.000	1038.000
	1832	1885.767	1031.200
	1833	1906.533	1024.400
	1834	1927.300	1017.600
	1835	1948.067	1010.800
	1836	1968.833	1004.000
	1837	1989.600	997.200
	1838	2010.367	990.400
	1839	2031.133	983.600
	1840	2051.900	976.800
	1841	2072.667	970.000
	1842	2093.433	963.200
	1843	2114.200	956.400
	1844	2134.967	949.600
	1845	2155.733	942.800
	1846	2176.500	936.000
	1847	2197.267	929.200
	1848	2218.033	922.400
	1849	2238.800	915.600
	1850	2259.567	908.800
	1851	2280.333	902.000
	1852	2301.100	895.200
	1853	2321.867	888.400
	1854	2342.633	881.600
	1855	2363.400	874.800
	1856	2384.167	868.000
	1857	2404.933	861.200
	1858	2425.700	854.400
	1859	2446.467	847.600
	1860	2467.233	840.800
	1861	2488.000	834.000
	1862	2484.900	835.233
	1863	2481.800	836.467
	1864	2478.700	837.700
	1865	2475.600	838.933
	1866	2472.500	840.167
	1867	2469.400	841.400
	1868	2466.300	842.633
	1869	2463.200	843.867
	1870	2460.100	845.100
	1871	2457.000	846.333
	1872	2453.900	847.567
	1873	2450.800	848.800
	1874	2447.700	850.033
	1875	2444.600	851.267
	1876	2441.500	852.500
	1877	2438.400	853.733
	1878	2435.300	854.967
	1879	2432.200	856.200
	1880	2429.100	857.433
	1881	2426.000	858.667
	1882	2422.900	859.900
	1883	2419.800	861.133
	1884	2416.700	862.367
	1885	2413.600	863.600
	1886	2410.500	864.833
	1887	2407.400	866.067
	1888	2404.300	867.300
	1889	2401.200	868.533
	1890	2398.100	869.767
	1891	2395.000	871.000
	1892	2391.900	872.233
	1893	2388.800	873.467
	1894	2385.700	874.700
	1895	2382.600	875.933
	1896	2379.500	877.167
	1897	2376.400	878.400
	1898	2373.300	879.633
	1899	2370.200	880.867
	1900	2367.100	882.100
	1901	2364.000	883.333
	1902	2360.900	884.567
	1903	2357.800	885.800
	1904	2354.700	887.033
	1905	2351.600	888.267
	1906	2348.500	889.500
	1907	2345.400	890.733
	1908	2342.300	891.967
	1909	2339.200	893.200
	1910	2336.100	894.433
	1911	2333.000	895.667
	1912	2329.900	896.900
	1913	2326.800	898.133
	1914	2323.700	899.367
	1915	2320.600	900.600
	1916	2317.500	901.833
	1917	2314.400	903.067
	1918	2311.300	904.300
	1919	2308.200	905.533
	1920	2305.100	906.767
	1921	2302.000	908.000
	1922	2290.433	911.500
	1923	2278.867	915.000
	1924	2267.300	918.500
	1925	2255.733	922.000
	1926	2244.167	925.500
	1927	2232.600	929.000
	1928	2221.033	932.500
	1929	2209.467	936.000
	1930	2197.900	939.500
	1931	2186.333	943.000
	1932	2174.767	946.500
	1933	2163.200	950.000
	1934	2151.633	953.500
	1935	2140.067	957.000
	1936	2128.500	960.500
	1937	2116.933	964.000
	1938	2105.367	967.500
	1939	2093.800	971.000
	1940	2082.233	974.500
	1941	2070.667	978.000
	1942	2059.100	981.500
	1943	2047.533	985.000
	1944	2035.967	988.500
	1945	2024.400	992.000
	1946	2012.833	995.500
	1947	2001.267	999.000
	1948	1989.700	1002.500
	1949	1978.133	1006.000
	1950	1966.567	1009.500
	1951	1955.000	1013.000
	1952	1943.433	1016.500
	1953	1931.867	1020.000
	1954	1920.300	1023.500
	1955	1908.733	1027.000
	1956	1897.167	1030.500
	1957	1885.600	1034.000
	1958	1874.033	1037.500
	1959	1862.467	1041.000
	1960	1850.900	1044.500
	1961	1839.333	1048.000
	1962	1827.767	1051.500
	1963	1816.200	1055.000
	1964	1804.633	1058.500
	1965	1793.067	1062.000
	1966	1781.500	1065.500
	1967	1769.933	1069.000
	1968	1758.367	1072.500
	1969	1746.800	1076.000
	1970	1735.233	1079.500
	1971	1723.667	1083.000
	1972	1712.100	1086.500
	1973	1700.533	1090.000
	1974	1688.967	1093.500
	1975	1677.400	1097.000
	1976	1665.833	1100.500
	1977	1654.267	1104.000
	1978	1642.700	1107.500
	1979	1631.133	1111.000
	1980	1619.567	1114.500
	1981	1608.000	1118.000
	1982	1601.267	1120.900
	1983	1594.533	1123.800
	1984	1587.800	1126.700
	1985	1581.067	1129.600
	1986	1574.333	1132.500
	1987	1567.600	1135.400
	1988	1560.867	1138.300
	1989	1554.133	1141.200
	1990	1547.400	1144.100
	1991	1540.667	1147.000
	1992	1533.933	1149.900
	1993	1527.200	1152.800
	1994	1520.467	1155.700
	1995	1513.733	1158.600
	1996	1507.000	1161.500
	1997	1500.267	1164.400
	1998	1493.533	1167.300
	1999	1486.800	1170.200
	2000	1480.067	1173.100
	2001	1473.333	1176.000
	2002	1466.600	1178.900
	2003	1459.867	1181.800
	2004	1453.133	1184.700
	2005	1446.400	1187.600
	2006	1439.667	1190.500
	2007	1432.933	1193.400
	2008	1426.200	1196.300
	2009	1419.467	1199.200
	2010	1412.733	1202.100
	2011	1406.000	1205.000
	2012	1399.267	1207.900
	2013	1392.533	1210.800
	2014	1385.800	1213.700
	2015	1379.067	1216.600
	2016	1372.333	1219.500
	2017	1365.600	1222.400
	2018	1358.867	1225.300
	2019	1352.133	1228.200
	2020	1345.400	1231.100
	2021	1338.667	1234.000
	2022	1331.933	1236.900
	2023	1325.200	1239.800
	2024	1318.467	1242.700
	2025	1311.733	1245.600
	2026	1305.000	1248.500
	2027	1298.267	1251.400
	2028	1291.533	1254.300
	2029	1284.800	1257.200
	2030	1278.067	1260.100
	2031	1271.333	1263.000
	2032	1264.600	1265.900
	2033	1257.867	1268.800
	2034	1251.133	1271.700
	2035	1244.400	1274.600
	2036	1237.667	1277.500
	2037	1230.933	1280.400
	2038	1224.200	1283.300
	2039	1217.467	1286.200
	2040	1210.733	1289.100
	2041	1204.000	1292.000
	2042	1205.133	1294.933
	2043	1206.267	1297.867
	2044	1207.400	1300.800
	2045	1208.533	1303.733
	2046	1209.667	1306.667
	2047	1210.800	1309.600
	2048	1211.933	1312.533
	2049	1213.067	1315.467
	2050	1214.200	1318.400
	2051	1215.333	1321.333
	2052	1216.467	1324.267
	2053	1217.600	1327.200
	2054	1218.733	1330.133
	2055	1219.867	1333.067
	2056	1221.000	1336.000
	2057	1222.133	1338.933
	2058	1223.267	1341.867
	2059	1224.400	1344.800
	2060	1225.533	1347.733
	2061	1226.667	1350.667
	2062	1227.800	1353.600
	2063	1228.933	1356.533
	2064	1230.067	1359.467
	2065	1231.200	1362.400
	2066	1232.333	1365.333
	2067	1233.467	1368.267
	2068	1234.600	1371.200
	2069	1235.733	1374.133
	2070	1236.867	1377.067
	2071	1238.000	1380.000
	2072	1239.133	1382.933
	2073	1240.267	1385.867
	2074	1241.400	1388.800
	2075	1242.533	1391.733
	2076	1243.667	1394.667
	2077	1244.800	1397.600
	2078	1245.933	1400.533
	2079	1247.067	1403.467
	2080	1248.200	1406.400
	2081	1249.333	1409.333
	2082	1250.467	1412.267
	2083	1251.600	1415.200
	2084	1252.733	1418.133
	2085	1253.867	1421.067
	2086	1255.000	1424.000
	2087	1256.133	1426.933
	2088	1257.267	1429.867
	2089	1258.400	1432.800
	2090	1259.533	1435.733
	2091	1260.667	1438.667
	2092	1261.800	1441.600
	2093	1262.933	1444.533
	2094	1264.067	1447.467
	2095	1265.200	1450.400
	2096	1266.333	1453.333
	2097	1267.467	1456.267
	2098	1268.600	1459.200
	2099	1269.733	1462.133
	2100	1270.867	1465.067
	2101	1272.000	1468.000
	2102	1272.300	1467.567
