	5542	1367.000	479.000
	5543	1366.272	479.094
	5544	1365.544	479.189
	5545	1364.817	479.283
	5546	1364.089	479.378
	5547	1363.361	479.472
	5548	1362.633	479.567
	5549	1361.906	479.661
	5550	1361.178	479.756
	5551	1360.450	479.850
	5552	1359.722	479.944
	5553	1358.994	480.039
	5554	1358.267	480.133
	5555	1357.539	480.228
	5556	1356.811	480.322
	5557	1356.083	480.417
	5558	1355.356	480.511
	5559	1354.628	480.606
	5560	1353.900	480.700
	5561	1353.172	480.794
	5562	1352.444	480.889
	5563	1351.717	480.983
	5564	1350.989	481.078
	5565	1350.261	481.172
	5566	1349.533	481.267
	5567	1348.806	481.361
	5568	1348.078	481.456
	5569	1347.350	481.550
	5570	1346.622	481.644
	5571	1345.894	481.739
	5572	1345.167	481.833
	5573	1344.439	481.928
	5574	1343.711	482.022
	5575	1342.983	482.117
	5576	1342.256	482.211
	5577	1341.528	482.306
	5578	1340.800	482.400
	5579	1340.072	482.494
	5580	1339.344	482.589
	5581	1338.617	482.683
	5582	1337.889	482.778
	5583	1337.161	482.872
	5584	1336.433	482.967
	5585	1335.706	483.061
	5586	1334.978	483.156
	5587	1334.250	483.250
	5588	1333.522	483.344
	5589	1332.794	483.439
	5590	1332.067	483.533
	5591	1331.339	483.628
	5592	1330.611	483.722
	5593	1329.883	483.817
	5594	1329.156	483.911
	5595	1328.428	484.006
	5596	1327.700	484.100
	5597	1326.972	484.194
	5598	1326.244	484.289
	5599	1325.517	484.383
	5600	1324.789	484.478
	5601	1324.061	484.572
	5602	1323.333	484.667
	5603	1322.606	484.761
	5604	1321.878	484.856
	5605	1321.150	484.950
	5606	1320.422	485.044
	5607	1319.694	485.139
	5608	1318.967	485.233
	5609	1318.239	485.328
	5610	1317.511	485.422
	5611	1316.783	485.517
	5612	1316.056	485.611
	5613	1315.328	485.706
	5614	1314.600	485.800
	5615	1313.872	485.894
	5616	1313.144	485.989
	5617	1312.417	486.083
	5618	1311.689	486.178
	5619	1310.961	486.272
	5620	1310.233	486.367
	5621	1309.506	486.461
	5622	1308.778	486.556
	5623	1308.050	486.650
	5624	1307.322	486.744
	5625	1306.594	486.839
	5626	1305.867	486.933
	5627	1305.139	487.028
	5628	1304.411	487.122
	5629	1303.683	487.217
	5630	1302.956	487.311
	5631	1302.228	487.406
	5632	1301.500	487.500
	5633	1300.772	487.594
	5634	1300.044	487.689
	5635	1299.317	487.783
	5636	1298.589	487.878
	5637	1297.861	487.972
	5638	1297.133	488.067
	5639	1296.406	488.161
	5640	1295.678	488.256
	5641	1294.950	488.350
	5642	1294.222	488.444
	5643	1293.494	488.539
	5644	1292.767	488.633
	5645	1292.039	488.728
	5646	1291.311	488.822
	5647	1290.583	488.917
	5648	1289.856	489.011
	5649	1289.128	489.106
	5650	1288.400	489.200
	5651	1287.672	489.294
	5652	1286.944	489.389
	5653	1286.217	489.483
	5654	1285.489	489.578
	5655	1284.761	489.672
	5656	1284.033	489.767
	5657	1283.306	489.861
	5658	1282.578	489.956
	5659	1281.850	490.050
	5660	1281.122	490.144
	5661	1280.394	490.239
	5662	1279.667	490.333
	5663	1278.939	490.428
	5664	1278.211	490.522
	5665	1277.483	490.617
	5666	1276.756	490.711
	5667	1276.028	490.806
	5668	1275.300	490.900
	5669	1274.572	490.994
	5670	1273.844	491.089
	5671	1273.117	491.183
	5672	1272.389	491.278
	5673	1271.661	491.372
	5674	1270.933	491.467
	5675	1270.206	491.561
	5676	1269.478	491.656
	5677	1268.750	491.750
	5678	1268.022	491.844
	5679	1267.294	491.939
	5680	1266.567	492.033
	5681	1265.839	492.128
	5682	1265.111	492.222
	5683	1264.383	492.317
	5684	1263.656	492.411
	5685	1262.928	492.506
	5686	1262.200	492.600
	5687	1261.472	492.694
	5688	1260.744	492.789
	5689	1260.017	492.883
	5690	1259.289	492.978
	5691	1258.561	493.072
	5692	1257.833	493.167
	5693	1257.106	493.261
	5694	1256.378	493.356
	5695	1255.650	493.450
	5696	1254.922	493.544
	5697	1254.194	493.639
	5698	1253.467	493.733
	5699	1252.739	493.828
	5700	1252.011	493.922
	5701	1251.283	494.017
	5702	1250.556	494.111
	5703	1249.828	494.206
	5704	1249.100	494.300
	5705	1248.372	494.394
	5706	1247.644	494.489
	5707	1246.917	494.583
	5708	1246.189	494.678
	5709	1245.461	494.772
	5710	1244.733	494.867
	5711	1244.006	494.961
	5712	1243.278	495.056
	5713	1242.550	495.150
	5714	1241.822	495.244
	5715	1241.094	495.339
	5716	1240.367	495.433
	5717	1239.639	495.528
	5718	1238.911	495.622
	5719	1238.183	495.717
	5720	1237.456	495.811
	5721	1236.728	495.906
	5722	1236.000	496.000
	5723	1235.170	496.160
	5724	1234.340	496.319
	5725	1233.511	496.479
	5726	1232.681	496.638
	5727	1231.851	496.798
	5728	1231.021	496.957
	5729	1230.191	497.117
	5730	1229.362	497.277
	5731	1228.532	497.436
	5732	1227.702	497.596
	5733	1226.872	497.755
	5734	1226.043	497.915
	5735	1225.213	498.074
	5736	1224.383	498.234
	5737	1223.553	498.394
	5738	1222.723	498.553
	5739	1221.894	498.713
	5740	1221.064	498.872
	5741	1220.234	499.032
	5742	1219.404	499.191
	5743	1218.574	499.351
	5744	1217.745	499.511
	5745	1216.915	499.670
	5746	1216.085	499.830
	5747	1215.255	499.989
	5748	1214.426	500.149
	5749	1213.596	500.309
	5750	1212.766	500.468
	5751	1211.936	500.628
	5752	1211.106	500.787
	5753	1210.277	500.947
	5754	1209.447	501.106
	5755	1208.617	501.266
	5756	1207.787	501.426
	5757	1206.957	501.585
	5758	1206.128	501.745
	5759	1205.298	501.904
	5760	1204.468	502.064
	5761	1203.638	502.223
	5762	1202.809	502.383
	5763	1201.979	502.543
	5764	1201.149	502.702
	5765	1200.319	502.862
	5766	1199.489	503.021
	5767	1198.660	503.181
	5768	1197.830	503.340
	5769	1197.000	503.500
	5770	1196.170	503.660
	5771	1195.340	503.819
	5772	1194.511	503.979
	5773	1193.681	504.138
	5774	1192.851	504.298
	5775	1192.021	504.457
	5776	1191.191	504.617
	5777	1190.362	504.777
	5778	1189.532	504.936
	5779	1188.702	505.096
	5780	1187.872	505.255
	5781	1187.043	505.415
	5782	1186.213	505.574
	5783	1185.383	505.734
	5784	1184.553	505.894
	5785	1183.723	506.053
	5786	1182.894	506.213
	5787	1182.064	506.372
	5788	1181.234	506.532
	5789	1180.404	506.691
	5790	1179.574	506.851
	5791	1178.745	507.011
	5792	1177.915	507.170
	5793	1177.085	507.330
	5794	1176.255	507.489
	5795	1175.426	507.649
	5796	1174.596	507.809
	5797	1173.766	507.968
	5798	1172.936	508.128
	5799	1172.106	508.287
	5800	1171.277	508.447
	5801	1170.447	508.606
	5802	1169.617	508.766
	5803	1168.787	508.926
	5804	1167.957	509.085
	5805	1167.128	509.245
	5806	1166.298	509.404
	5807	1165.468	509.564
	5808	1164.638	509.723
	5809	1163.809	509.883
	5810	1162.979	510.043
	5811	1162.149	510.202
	5812	1161.319	510.362
	5813	1160.489	510.521
	5814	1159.660	510.681
	5815	1158.830	510.840
	5816	1158.000	511.000
	5817	1157.827	511.000
	5818	1157.654	511.000
	5819	1157.481	511.000
	5820	1157.308	511.000
	5821	1157.135	511.000
	5822	1156.962	511.000
	5823	1156.788	511.000
	5824	1156.615	511.000
	5825	1156.442	511.000
	5826	1156.269	511.000
	5827	1156.096	511.000
	5828	1155.923	511.000
	5829	1155.750	511.000
	5830	1155.577	511.000
	5831	1155.404	511.000
	5832	1155.231	511.000
	5833	1155.058	511.000
	5834	1154.885	511.000
	5835	1154.712	511.000
	5836	1154.538	511.000
	5837	1154.365	511.000
	5838	1154.192	511.000
	5839	1154.019	511.000
	5840	1153.846	511.000
	5841	1153.673	511.000
	5842	1153.500	511.000
	5843	1153.327	511.000
	5844	1153.154	511.000
	5845	1152.981	511.000
	5846	1152.808	511.000
	5847	1152.635	511.000
	5848	1152.462	511.000
	5849	1152.288	511.000
	5850	1152.115	511.000
	5851	1151.942	511.000
	5852	1151.769	511.000
	5853	1151.596	511.000
	5854	1151.423	511.000
	5855	1151.250	511.000
	5856	1151.077	511.000
	5857	1150.904	511.000
	5858	1150.731	511.000
	5859	1150.558	511.000
	5860	1150.385	511.000
	5861	1150.212	511.000
	5862	1150.038	511.000
	5863	1149.865	511.000
	5864	1149.692	511.000
	5865	1149.519	511.000
	5866	1149.346	511.000
	5867	1149.173	511.000
	5868	1149.000	511.000
	5869	1148.827	511.000
	5870	1148.654	511.000
	5871	1148.481	511.000
	5872	1148.308	511.000
	5873	1148.135	511.000
	5874	1147.962	511.000
	5875	1147.788	511.000
	5876	1147.615	511.000
	5877	1147.442	511.000
	5878	1147.269	511.000
	5879	1147.096	511.000
	5880	1146.923	511.000
	5881	1146.750	511.000
	5882	1146.577	511.000
	5883	1146.404	511.000
	5884	1146.231	511.000
	5885	1146.058	511.000
	5886	1145.885	511.000
	5887	1145.712	511.000
	5888	1145.538	511.000
	5889	1145.365	511.000
	5890	1145.192	511.000
	5891	1145.019	511.000
	5892	1144.846	511.000
	5893	1144.673	511.000
	5894	1144.500	511.000
	5895	1144.327	511.000
	5896	1144.154	511.000
	5897	1143.981	511.000
	5898	1143.808	511.000
	5899	1143.635	511.000
	5900	1143.462	511.000
	5901	1143.288	511.000
	5902	1143.115	511.000
	5903	1142.942	511.000
	5904	1142.769	511.000
	5905	1142.596	511.000
	5906	1142.423	511.000
	5907	1142.250	511.000
	5908	1142.077	511.000
	5909	1141.904	511.000
	5910	1141.731	511.000
	5911	1141.558	511.000
	5912	1141.385	511.000
	5913	1141.212	511.000
	5914	1141.038	511.000
	5915	1140.865	511.000
	5916	1140.692	511.000
	5917	1140.519	511.000
	5918	1140.346	511.000
	5919	1140.173	511.000
	5920	1140.000	511.000
	5921	1139.827	511.000
	5922	1139.654	511.000
	5923	1139.481	511.000
	5924	1139.308	511.000
	5925	1139.135	511.000
	5926	1138.962	511.000
	5927	1138.788	511.000
	5928	1138.615	511.000
	5929	1138.442	511.000
	5930	1138.269	511.000
	5931	1138.096	511.000
	5932	1137.923	511.000
	5933	1137.750	511.000
	5934	1137.577	511.000
	5935	1137.404	511.000
	5936	1137.231	511.000
	5937	1137.058	511.000
	5938	1136.885	511.000
	5939	1136.712	511.000
	5940	1136.538	511.000
	5941	1136.365	511.000
	5942	1136.192	511.000
	5943	1136.019	511.000
	5944	1135.846	511.000
	5945	1135.673	511.000
	5946	1135.500	511.000
	5947	1135.327	511.000
	5948	1135.154	511.000
	5949	1134.981	511.000
	5950	1134.808	511.000
	5951	1134.635	511.000
	5952	1134.462	511.000
	5953	1134.288	511.000
	5954	1134.115	511.000
	5955	1133.942	511.000
	5956	1133.769	511.000
	5957	1133.596	511.000
	5958	1133.423	511.000
	5959	1133.250	511.000
	5960	1133.077	511.000
	5961	1132.904	511.000
	5962	1132.731	511.000
	5963	1132.558	511.000
	5964	1132.385	511.000
	5965	1132.212	511.000
	5966	1132.038	511.000
	5967	1131.865	511.000
	5968	1131.692	511.000
	5969	1131.519	511.000
	5970	1131.346	511.000
	5971	1131.173	511.000
	5972	1131.000	511.000
	5973	1130.925	511.106
	5974	1130.851	511.211
	5975	1130.776	511.317
	5976	1130.702	511.422
	5977	1130.627	511.528
	5978	1130.553	511.634
	5979	1130.478	511.739
	5980	1130.404	511.845
	5981	1130.329	511.950
	5982	1130.255	512.056
	5983	1130.180	512.161
	5984	1130.106	512.267
	5985	1130.031	512.373
	5986	1129.957	512.478
	5987	1129.882	512.584
	5988	1129.807	512.689
	5989	1129.733	512.795
	5990	1129.658	512.901
	5991	1129.584	513.006
	5992	1129.509	513.112
	5993	1129.435	513.217
	5994	1129.360	513.323
	5995	1129.286	513.429
	5996	1129.211	513.534
	5997	1129.137	513.640
	5998	1129.062	513.745
	5999	1128.988	513.851
	6000	1128.913	513.957
	6001	1128.839	514.062
	6002	1128.764	514.168
	6003	1128.689	514.273
	6004	1128.615	514.379
	6005	1128.540	514.484
	6006	1128.466	514.590
	6007	1128.391	514.696
	6008	1128.317	514.801
	6009	1128.242	514.907
	6010	1128.168	515.012
	6011	1128.093	515.118
	6012	1128.019	515.224
	6013	1127.944	515.329
	6014	1127.870	515.435
	6015	1127.795	515.540
	6016	1127.720	515.646
	6017	1127.646	515.752
	6018	1127.571	515.857
	6019	1127.497	515.963
	6020	1127.422	516.068
	6021	1127.348	516.174
	6022	1127.273	516.280
	6023	1127.199	516.385
	6024	1127.124	516.491
	6025	1127.050	516.596
	6026	1126.975	516.702
	6027	1126.901	516.807
	6028	1126.826	516.913
	6029	1126.752	517.019
	6030	1126.677	517.124
	6031	1126.602	517.230
	6032	1126.528	517.335
	6033	1126.453	517.441
	6034	1126.379	517.547
	6035	1126.304	517.652
	6036	1126.230	517.758
	6037	1126.155	517.863
	6038	1126.081	517.969
	6039	1126.006	518.075
	6040	1125.932	518.180
	6041	1125.857	518.286
	6042	1125.783	518.391
	6043	1125.708	518.497
	6044	1125.634	518.602
	6045	1125.559	518.708
	6046	1125.484	518.814
	6047	1125.410	518.919
	6048	1125.335	519.025
	6049	1125.261	519.130
	6050	1125.186	519.236
	6051	1125.112	519.342
	6052	1125.037	519.447
	6053	1124.963	519.553
	6054	1124.888	519.658
	6055	1124.814	519.764
	6056	1124.739	519.870
	6057	1124.665	519.975
	6058	1124.590	520.081
	6059	1124.516	520.186
	6060	1124.441	520.292
	6061	1124.366	520.398
	6062	1124.292	520.503
	6063	1124.217	520.609
	6064	1124.143	520.714
	6065	1124.068	520.820
	6066	1123.994	520.925
	6067	1123.919	521.031
	6068	1123.845	521.137
	6069	1123.770	521.242
	6070	1123.696	521.348
	6071	1123.621	521.453
	6072	1123.547	521.559
	6073	1123.472	521.665
	6074	1123.398	521.770
	6075	1123.323	521.876
	6076	1123.248	521.981
	6077	1123.174	522.087
	6078	1123.099	522.193
	6079	1123.025	522.298
	6080	1122.950	522.404
	6081	1122.876	522.509
	6082	1122.801	522.615
	6083	1122.727	522.720
	6084	1122.652	522.826
	6085	1122.578	522.932
	6086	1122.503	523.037
	6087	1122.429	523.143
	6088	1122.354	523.248
	6089	1122.280	523.354
	6090	1122.205	523.460
	6091	1122.130	523.565
	6092	1122.056	523.671
	6093	1121.981	523.776
	6094	1121.907	523.882
	6095	1121.832	523.988
	6096	1121.758	524.093
	6097	1121.683	524.199
	6098	1121.609	524.304
	6099	1121.534	524.410
	6100	1121.460	524.516
	6101	1121.385	524.621
	6102	1121.311	524.727
	6103	1121.236	524.832
	6104	1121.161	524.938
	6105	1121.087	525.043
	6106	1121.012	525.149
	6107	1120.938	525.255
	6108	1120.863	525.360
	6109	1120.789	525.466
	6110	1120.714	525.571
	6111	1120.640	525.677
	6112	1120.565	525.783
	6113	1120.491	525.888
	6114	1120.416	525.994
	6115	1120.342	526.099
	6116	1120.267	526.205
	6117	1120.193	526.311
	6118	1120.118	526.416
	6119	1120.043	526.522
	6120	1119.969	526.627
	6121	1119.894	526.733
	6122	1119.820	526.839
	6123	1119.745	526.944
	6124	1119.671	527.050
	6125	1119.596	527.155
	6126	1119.522	527.261
	6127	1119.447	527.366
	6128	1119.373	527.472
	6129	1119.298	527.578
	6130	1119.224	527.683
	6131	1119.149	527.789
	6132	1119.075	527.894
	6133	1119.000	528.000
	6134	1115.792	527.844
	6135	1112.583	527.688
	6136	1109.375	527.531
	6137	1106.167	527.375
	6138	1102.958	527.219
	6139	1099.750	527.062
	6140	1096.542	526.906
	6141	1093.333	526.750
	6142	1090.125	526.594
	6143	1086.917	526.438
	6144	1083.708	526.281
	6145	1080.500	526.125
	6146	1077.292	525.969
	6147	1074.083	525.812
	6148	1070.875	525.656
	6149	1067.667	525.500
	6150	1064.458	525.344
	6151	1061.250	525.188
	6152	1058.042	525.031
	6153	1054.833	524.875
	6154	1051.625	524.719
	6155	1048.417	524.562
	6156	1045.208	524.406
	6157	1042.000	524.250
	6158	1038.792	524.094
	6159	1035.583	523.938
	6160	1032.375	523.781
	6161	1029.167	523.625
	6162	1025.958	523.469
	6163	1022.750	523.312
	6164	1019.542	523.156
	6165	1016.333	523.000
	6166	1013.125	522.844
	6167	1009.917	522.688
	6168	1006.708	522.531
	6169	1003.500	522.375
	6170	1000.292	522.219
	6171	997.083	522.062
	6172	993.875	521.906
	6173	990.667	521.750
	6174	987.458	521.594
	6175	984.250	521.438
	6176	981.042	521.281
	6177	977.833	521.125
	6178	974.625	520.969
	6179	971.417	520.812
	6180	968.208	520.656
	6181	965.000	520.500
	6182	961.792	520.344
	6183	958.583	520.188
	6184	955.375	520.031
	6185	952.167	519.875
	6186	948.958	519.719
	6187	945.750	519.562
	6188	942.542	519.406
	6189	939.333	519.250
	6190	936.125	519.094
	6191	932.917	518.938
	6192	929.708	518.781
	6193	926.500	518.625
	6194	923.292	518.469
	6195	920.083	518.312
	6196	916.875	518.156
	6197	913.667	518.000
	6198	910.458	517.844
	6199	907.250	517.688
	6200	904.042	517.531
	6201	900.833	517.375
	6202	897.625	517.219
	6203	894.417	517.062
	6204	891.208	516.906
	6205	888.000	516.750
	6206	884.792	516.594
	6207	881.583	516.438
	6208	878.375	516.281
	6209	875.167	516.125
	6210	871.958	515.969
	6211	868.750	515.812
	6212	865.542	515.656
	6213	862.333	515.500
	6214	859.125	515.344
	6215	855.917	515.188
	6216	852.708	515.031
	6217	849.500	514.875
	6218	846.292	514.719
	6219	843.083	514.562
	6220	839.875	514.406
	6221	836.667	514.250
	6222	833.458	514.094
	6223	830.250	513.938
	6224	827.042	513.781
	6225	823.833	513.625
	6226	820.625	513.469
	6227	817.417	513.312
	6228	814.208	513.156
	6229	811.000	513.000
	6230	811.952	513.016
	6231	812.904	513.032
	6232	813.856	513.048
	6233	814.808	513.064
	6234	815.760	513.080
	6235	816.712	513.096
	6236	817.663	513.112
	6237	818.615	513.128
	6238	819.567	513.144
	6239	820.519	513.160
	6240	821.471	513.176
	6241	822.423	513.192
	6242	823.375	513.208
	6243	824.327	513.224
	6244	825.279	513.240
	6245	826.231	513.256
	6246	827.183	513.272
	6247	828.135	513.288
	6248	829.087	513.304
	6249	830.038	513.321
	6250	830.990	513.337
	6251	831.942	513.353
	6252	832.894	513.369
	6253	833.846	513.385
	6254	834.798	513.401
	6255	835.750	513.417
	6256	836.702	513.433
	6257	837.654	513.449
	6258	838.606	513.465
	6259	839.558	513.481
	6260	840.510	513.497
	6261	841.462	513.513
	6262	842.413	513.529
	6263	843.365	513.545
	6264	844.317	513.561
	6265	845.269	513.577
	6266	846.221	513.593
	6267	847.173	513.609
	6268	848.125	513.625
	6269	849.077	513.641
	6270	850.029	513.657
	6271	850.981	513.673
	6272	851.933	513.689
	6273	852.885	513.705
	6274	853.837	513.721
	6275	854.788	513.737
	6276	855.740	513.753
	6277	856.692	513.769
	6278	857.644	513.785
	6279	858.596	513.801
	6280	859.548	513.817
	6281	860.500	513.833
	6282	861.452	513.849
	6283	862.404	513.865
	6284	863.356	513.881
	6285	864.308	513.897
	6286	865.260	513.913
	6287	866.212	513.929
	6288	867.163	513.946
	6289	868.115	513.962
	6290	869.067	513.978
	6291	870.019	513.994
	6292	870.971	514.010
	6293	871.923	514.026
	6294	872.875	514.042
	6295	873.827	514.058
	6296	874.779	514.074
	6297	875.731	514.090
	6298	876.683	514.106
	6299	877.635	514.122
	6300	878.587	514.138
	6301	879.538	514.154
	6302	880.490	514.170
	6303	881.442	514.186
	6304	882.394	514.202
	6305	883.346	514.218
	6306	884.298	514.234
	6307	885.250	514.250
	6308	886.202	514.266
	6309	887.154	514.282
	6310	888.106	514.298
	6311	889.058	514.314
	6312	890.010	514.330
	6313	890.962	514.346
	6314	891.913	514.362
	6315	892.865	514.378
	6316	893.817	514.394
	6317	894.769	514.410
	6318	895.721	514.426
	6319	896.673	514.442
	6320	897.625	514.458
	6321	898.577	514.474
	6322	899.529	514.490
	6323	900.481	514.506
	6324	901.433	514.522
	6325	902.385	514.538
	6326	903.337	514.554
	6327	904.288	514.571
	6328	905.240	514.587
	6329	906.192	514.603
	6330	907.144	514.619
	6331	908.096	514.635
	6332	909.048	514.651
	6333	910.000	514.667
	6334	910.952	514.683
	6335	911.904	514.699
	6336	912.856	514.715
	6337	913.808	514.731
	6338	914.760	514.747
	6339	915.712	514.763
	6340	916.663	514.779
	6341	917.615	514.795
	6342	918.567	514.811
	6343	919.519	514.827
	6344	920.471	514.843
	6345	921.423	514.859
	6346	922.375	514.875
	6347	923.327	514.891
	6348	924.279	514.907
	6349	925.231	514.923
	6350	926.183	514.939
	6351	927.135	514.955
	6352	928.087	514.971
	6353	929.038	514.987
	6354	929.990	515.003
	6355	930.942	515.019
	6356	931.894	515.035
	6357	932.846	515.051
	6358	933.798	515.067
	6359	934.750	515.083
	6360	935.702	515.099
	6361	936.654	515.115
	6362	937.606	515.131
	6363	938.558	515.147
	6364	939.510	515.163
	6365	940.462	515.179
	6366	941.413	515.196
	6367	942.365	515.212
	6368	943.317	515.228
	6369	944.269	515.244
	6370	945.221	515.260
	6371	946.173	515.276
	6372	947.125	515.292
	6373	948.077	515.308
	6374	949.029	515.324
	6375	949.981	515.340
	6376	950.933	515.356
	6377	951.885	515.372
	6378	952.837	515.388
	6379	953.788	515.404
	6380	954.740	515.420
	6381	955.692	515.436
	6382	956.644	515.452
	6383	957.596	515.468
	6384	958.548	515.484
	6385	959.500	515.500
	6386	960.452	515.516
	6387	961.404	515.532
	6388	962.356	515.548
	6389	963.308	515.564
	6390	964.260	515.580
	6391	965.212	515.596
	6392	966.163	515.612
	6393	967.115	515.628
	6394	968.067	515.644
	6395	969.019	515.660
	6396	969.971	515.676
	6397	970.923	515.692
	6398	971.875	515.708
	6399	972.827	515.724
	6400	973.779	515.740
	6401	974.731	515.756
	6402	975.683	515.772
	6403	976.635	515.788
	6404	977.587	515.804
	6405	978.538	515.821
	6406	979.490	515.837
	6407	980.442	515.853
	6408	981.394	515.869
	6409	982.346	515.885
	6410	983.298	515.901
	6411	984.250	515.917
	6412	985.202	515.933
	6413	986.154	515.949
	6414	987.106	515.965
	6415	988.058	515.981
	6416	989.010	515.997
	6417	989.962	516.013
	6418	990.913	516.029
	6419	991.865	516.045
	6420	992.817	516.061
	6421	993.769	516.077
	6422	994.721	516.093
	6423	995.673	516.109
	6424	996.625	516.125
	6425	997.577	516.141
	6426	998.529	516.157
	6427	999.481	516.173
	6428	1000.433	516.189
	6429	1001.385	516.205
	6430	1002.337	516.221
	6431	1003.288	516.237
	6432	1004.240	516.253
	6433	1005.192	516.269
	6434	1006.144	516.285
	6435	1007.096	516.301
	6436	1008.048	516.317
	6437	1009.000	516.333
	6438	1009.952	516.349
	6439	1010.904	516.365
	6440	1011.856	516.381
	6441	1012.808	516.397
	6442	1013.760	516.413
	6443	1014.712	516.429
	6444	1015.663	516.446
	6445	1016.615	516.462
	6446	1017.567	516.478
	6447	1018.519	516.494
	6448	1019.471	516.510
	6449	1020.423	516.526
	6450	1021.375	516.542
	6451	1022.327	516.558
	6452	1023.279	516.574
	6453	1024.231	516.590
	6454	1025.183	516.606
	6455	1026.135	516.622
	6456	1027.087	516.638
	6457	1028.038	516.654
	6458	1028.990	516.670
	6459	1029.942	516.686
	6460	1030.894	516.702
	6461	1031.846	516.718
	6462	1032.798	516.734
	6463	1033.750	516.750
	6464	1034.702	516.766
	6465	1035.654	516.782
	6466	1036.606	516.798
	6467	1037.558	516.814
	6468	1038.510	516.830
	6469	1039.462	516.846
	6470	1040.413	516.862
	6471	1041.365	516.878
	6472	1042.317	516.894
	6473	1043.269	516.910
	6474	1044.221	516.926
	6475	1045.173	516.942
	6476	1046.125	516.958
	6477	1047.077	516.974
	6478	1048.029	516.990
	6479	1048.981	517.006
	6480	1049.933	517.022
	6481	1050.885	517.038
	6482	1051.837	517.054
	6483	1052.788	517.071
	6484	1053.740	517.087
	6485	1054.692	517.103
	6486	1055.644	517.119
	6487	1056.596	517.135
	6488	1057.548	517.151
	6489	1058.500	517.167
	6490	1059.452	517.183
	6491	1060.404	517.199
	6492	1061.356	517.215
	6493	1062.308	517.231
	6494	1063.260	517.247
	6495	1064.212	517.263
	6496	1065.163	517.279
	6497	1066.115	517.295
	6498	1067.067	517.311
	6499	1068.019	517.327
	6500	1068.971	517.343
	6501	1069.923	517.359
	6502	1070.875	517.375
	6503	1071.827	517.391
	6504	1072.779	517.407
	6505	1073.731	517.423
	6506	1074.683	517.439
	6507	1075.635	517.455
	6508	1076.587	517.471
	6509	1077.538	517.487
	6510	1078.490	517.503
	6511	1079.442	517.519
	6512	1080.394	517.535
	6513	1081.346	517.551
	6514	1082.298	517.567
	6515	1083.250	517.583
	6516	1084.202	517.599
	6517	1085.154	517.615
	6518	1086.106	517.631
	6519	1087.058	517.647
	6520	1088.010	517.663
	6521	1088.962	517.679
	6522	1089.913	517.696
	6523	1090.865	517.712
	6524	1091.817	517.728
	6525	1092.769	517.744
	6526	1093.721	517.760
	6527	1094.673	517.776
	6528	1095.625	517.792
	6529	1096.577	517.808
	6530	1097.529	517.824
	6531	1098.481	517.840
	6532	1099.433	517.856
	6533	1100.385	517.872
	6534	1101.337	517.888
	6535	1102.288	517.904
	6536	1103.240	517.920
	6537	1104.192	517.936
	6538	1105.144	517.952
	6539	1106.096	517.968
	6540	1107.048	517.984
	6541	1108.000	518.000
	6542	1107.032	517.766
	6543	1106.063	517.532
	6544	1105.095	517.297
	6545	1104.127	517.063
	6546	1103.158	516.829
	6547	1102.190	516.595
	6548	1101.222	516.361
	6549	1100.253	516.127
	6550	1099.285	515.892
	6551	1098.316	515.658
	6552	1097.348	515.424
	6553	1096.380	515.190
	6554	1095.411	514.956
	6555	1094.443	514.722
	6556	1093.475	514.487
	6557	1092.506	514.253
	6558	1091.538	514.019
	6559	1090.570	513.785
	6560	1089.601	513.551
	6561	1088.633	513.316
	6562	1087.665	513.082
	6563	1086.696	512.848
	6564	1085.728	512.614
	6565	1084.759	512.380
	6566	1083.791	512.146
	6567	1082.823	511.911
	6568	1081.854	511.677
	6569	1080.886	511.443
	6570	1079.918	511.209
	6571	1078.949	510.975
	6572	1077.981	510.741
	6573	1077.013	510.506
	6574	1076.044	510.272
	6575	1075.076	510.038
	6576	1074.108	509.804
	6577	1073.139	509.570
	6578	1072.171	509.335
	6579	1071.203	509.101
	6580	1070.234	508.867
	6581	1069.266	508.633
	6582	1068.297	508.399
	6583	1067.329	508.165
	6584	1066.361	507.930
	6585	1065.392	507.696
	6586	1064.424	507.462
	6587	1063.456	507.228
	6588	1062.487	506.994
	6589	1061.519	506.759
	6590	1060.551	506.525
	6591	1059.582	506.291
	6592	1058.614	506.057
	6593	1057.646	505.823
	6594	1056.677	505.589
	6595	1055.709	505.354
	6596	1054.741	505.120
	6597	1053.772	504.886
	6598	1052.804	504.652
	6599	1051.835	504.418
	6600	1050.867	504.184
	6601	1049.899	503.949
	6602	1048.930	503.715
	6603	1047.962	503.481
	6604	1046.994	503.247
	6605	1046.025	503.013
	6606	1045.057	502.778
	6607	1044.089	502.544
	6608	1043.120	502.310
	6609	1042.152	502.076
	6610	1041.184	501.842
	6611	1040.215	501.608
	6612	1039.247	501.373
	6613	1038.278	501.139
	6614	1037.310	500.905
	6615	1036.342	500.671
	6616	1035.373	500.437
	6617	1034.405	500.203
	6618	1033.437	499.968
	6619	1032.468	499.734
	6620	1031.500	499.500
	6621	1030.532	499.266
	6622	1029.563	499.032
	6623	1028.595	498.797
	6624	1027.627	498.563
	6625	1026.658	498.329
	6626	1025.690	498.095
	6627	1024.722	497.861
	6628	1023.753	497.627
	6629	1022.785	497.392
	6630	1021.816	497.158
	6631	1020.848	496.924
	6632	1019.880	496.690
	6633	1018.911	496.456
	6634	1017.943	496.222
	6635	1016.975	495.987
	6636	1016.006	495.753
	6637	1015.038	495.519
