	1160	525.702	671.404
	1161	527.660	671.319
	1162	529.617	671.234
	1163	531.574	671.149
	1164	533.532	671.064
	1165	535.489	670.979
	1166	537.447	670.894
	1167	539.404	670.809
	1168	541.362	670.723
	1169	543.319	670.638
	1170	545.277	670.553
	1171	547.234	670.468
	1172	549.191	670.383
	1173	551.149	670.298
	1174	553.106	670.213
	1175	555.064	670.128
	1176	557.021	670.043
	1177	558.979	669.957
	1178	560.936	669.872
	1179	562.894	669.787
	1180	564.851	669.702
	1181	566.809	669.617
	1182	568.766	669.532
	1183	570.723	669.447
	1184	572.681	669.362
	1185	574.638	669.277
	1186	576.596	669.191
	1187	578.553	669.106
	1188	580.511	669.021
	1189	582.468	668.936
	1190	584.426	668.851
	1191	586.383	668.766
	1192	588.340	668.681
	1193	590.298	668.596
	1194	592.255	668.511
	1195	594.213	668.426
	1196	596.170	668.340
	1197	598.128	668.255
	1198	600.085	668.170
	1199	602.043	668.085
	1200	604.000	668.000
	1201	608.000	670.000
	1202	598.667	670.042
	1203	589.333	670.083
	1204	580.000	670.125
	1205	570.667	670.167
	1206	561.333	670.208
	1207	552.000	670.250
	1208	542.667	670.292
	1209	533.333	670.333
	1210	524.000	670.375
	1211	514.667	670.417
	1212	505.333	670.458
	1213	496.000	670.500
	1214	486.667	670.542
	1215	477.333	670.583
	1216	468.000	670.625
	1217	458.667	670.667
	1218	449.333	670.708
	1219	440.000	670.750
	1220	430.667	670.792
	1221	421.333	670.833
	1222	412.000	670.875
	1223	402.667	670.917
	1224	393.333	670.958
	1225	384.000	671.000
	1226	374.667	671.042
	1227	365.333	671.083
	1228	356.000	671.125
	1229	346.667	671.167
	1230	337.333	671.208
	1231	328.000	671.250
	1232	318.667	671.292
	1233	309.333	671.333
	1234	300.000	671.375
	1235	290.667	671.417
	1236	281.333	671.458
	1237	272.000	671.500
	1238	262.667	671.542
	1239	253.333	671.583
	1240	244.000	671.625
	1241	234.667	671.667
	1242	225.333	671.708
	1243	216.000	671.750
	1244	206.667	671.792
	1245	197.333	671.833
	1246	188.000	671.875
	1247	178.667	671.917
	1248	169.333	671.958
	1249	160.000	672.000
	1250	151.273	670.727
	1251	142.545	669.455
	1252	133.818	668.182
	1253	125.091	666.909
	1254	116.364	665.636
	1255	107.636	664.364
	1256	98.909	663.091
	1257	90.182	661.818
	1258	81.455	660.545
	1259	72.727	659.273
	1260	64.000	658.000
	1261	128.486	658.270
	1262	192.973	658.541
	1263	257.459	658.811
	1264	321.946	659.081
	1265	386.432	659.351
	1266	450.919	659.622
	1267	515.405	659.892
	1268	579.892	660.162
	1269	644.378	660.432
	1270	708.865	660.703
	1271	773.351	660.973
	1272	837.838	661.243
	1273	902.324	661.514
	1274	966.811	661.784
	1275	1031.297	662.054
	1276	1095.784	662.324
	1277	1160.270	662.595
	1278	1224.757	662.865
	1279	1289.243	663.135
	1280	1353.730	663.405
	1281	1418.216	663.676
	1282	1482.703	663.946
	1283	1547.189	664.216
	1284	1611.676	664.486
	1285	1676.162	664.757
	1286	1740.649	665.027
	1287	1805.135	665.297
	1288	1869.622	665.568
	1289	1934.108	665.838
	1290	1998.595	666.108
	1291	2063.081	666.378
	1292	2127.568	666.649
	1293	2192.054	666.919
	1294	2256.541	667.189
	1295	2321.027	667.459
	1296	2385.514	667.730
	1297	2450.000	668.000
	1298	2449.913	667.913
	1299	2449.826	667.826
	1300	2449.739	667.739
	1301	2449.652	667.652
	1302	2449.565	667.565
	1303	2449.478	667.478
	1304	2449.391	667.391
	1305	2449.304	667.304
	1306	2449.217	667.217
	1307	2449.130	667.130
	1308	2449.043	667.043
	1309	2448.957	666.957
	1310	2448.870	666.870
	1311	2448.783	666.783
	1312	2448.696	666.696
	1313	2448.609	666.609
	1314	2448.522	666.522
	1315	2448.435	666.435
	1316	2448.348	666.348
	1317	2448.261	666.261
	1318	2448.174	666.174
	1319	2448.087	666.087
	1320	2448.000	666.000
	1321	2448.067	666.100
	1322	2448.133	666.200
	1323	2448.200	666.300
	1324	2448.267	666.400
	1325	2448.333	666.500
	1326	2448.400	666.600
	1327	2448.467	666.700
	1328	2448.533	666.800
	1329	2448.600	666.900
	1330	2448.667	667.000
	1331	2448.733	667.100
	1332	2448.800	667.200
	1333	2448.867	667.300
	1334	2448.933	667.400
	1335	2449.000	667.500
	1336	2449.067	667.600
	1337	2449.133	667.700
	1338	2449.200	667.800
	1339	2449.267	667.900
	1340	2449.333	668.000
	1341	2449.400	668.100
	1342	2449.467	668.200
	1343	2449.533	668.300
	1344	2449.600	668.400
	1345	2449.667	668.500
	1346	2449.733	668.600
	1347	2449.800	668.700
	1348	2449.867	668.800
	1349	2449.933	668.900
	1350	2450.000	669.000
	1351	2450.067	669.100
	1352	2450.133	669.200
	1353	2450.200	669.300
	1354	2450.267	669.400
	1355	2450.333	669.500
	1356	2450.400	669.600
	1357	2450.467	669.700
	1358	2450.533	669.800
	1359	2450.600	669.900
	1360	2450.667	670.000
	1361	2450.733	670.100
	1362	2450.800	670.200
	1363	2450.867	670.300
	1364	2450.933	670.400
	1365	2451.000	670.500
	1366	2451.067	670.600
	1367	2451.133	670.700
	1368	2451.200	670.800
	1369	2451.267	670.900
	1370	2451.333	671.000
	1371	2451.400	671.100
	1372	2451.467	671.200
	1373	2451.533	671.300
	1374	2451.600	671.400
	1375	2451.667	671.500
	1376	2451.733	671.600
	1377	2451.800	671.700
	1378	2451.867	671.800
	1379	2451.933	671.900
	1380	2452.000	672.000
	1381	2442.267	670.200
	1382	2432.533	668.400
	1383	2422.800	666.600
	1384	2413.067	664.800
	1385	2403.333	663.000
	1386	2393.600	661.200
	1387	2383.867	659.400
	1388	2374.133	657.600
	1389	2364.400	655.800
	1390	2354.667	654.000
	1391	2344.933	652.200
	1392	2335.200	650.400
	1393	2325.467	648.600
	1394	2315.733	646.800
	1395	2306.000	645.000
	1396	2296.267	643.200
	1397	2286.533	641.400
	1398	2276.800	639.600
	1399	2267.067	637.800
	1400	2257.333	636.000
	1401	2247.600	634.200
	1402	2237.867	632.400
	1403	2228.133	630.600
	1404	2218.400	628.800
	1405	2208.667	627.000
	1406	2198.933	625.200
	1407	2189.200	623.400
	1408	2179.467	621.600
	1409	2169.733	619.800
	1410	2160.000	618.000
	1411	2150.267	616.200
	1412	2140.533	614.400
	1413	2130.800	612.600
	1414	2121.067	610.800
	1415	2111.333	609.000
	1416	2101.600	607.200
	1417	2091.867	605.400
	1418	2082.133	603.600
	1419	2072.400	601.800
	1420	2062.667	600.000
	1421	2052.933	598.200
	1422	2043.200	596.400
	1423	2033.467	594.600
	1424	2023.733	592.800
	1425	2014.000	591.000
	1426	2004.267	589.200
	1427	1994.533	587.400
	1428	1984.800	585.600
	1429	1975.067	583.800
	1430	1965.333	582.000
	1431	1955.600	580.200
	1432	1945.867	578.400
	1433	1936.133	576.600
	1434	1926.400	574.800
	1435	1916.667	573.000
	1436	1906.933	571.200
	1437	1897.200	569.400
	1438	1887.467	567.600
	1439	1877.733	565.800
	1440	1868.000	564.000
	1441	1892.000	562.000
	1442	1894.125	563.292
	1443	1896.250	564.583
	1444	1898.375	565.875
	1445	1900.500	567.167
	1446	1902.625	568.458
	1447	1904.750	569.750
	1448	1906.875	571.042
	1449	1909.000	572.333
	1450	1911.125	573.625
	1451	1913.250	574.917
	1452	1915.375	576.208
	1453	1917.500	577.500
	1454	1919.625	578.792
	1455	1921.750	580.083
	1456	1923.875	581.375
	1457	1926.000	582.667
	1458	1928.125	583.958
	1459	1930.250	585.250
	1460	1932.375	586.542
	1461	1934.500	587.833
	1462	1936.625	589.125
	1463	1938.750	590.417
	1464	1940.875	591.708
	1465	1943.000	593.000
	1466	1945.125	594.292
	1467	1947.250	595.583
	1468	1949.375	596.875
	1469	1951.500	598.167
	1470	1953.625	599.458
	1471	1955.750	600.750
	1472	1957.875	602.042
	1473	1960.000	603.333
	1474	1962.125	604.625
	1475	1964.250	605.917
	1476	1966.375	607.208
	1477	1968.500	608.500
	1478	1970.625	609.792
	1479	1972.750	611.083
	1480	1974.875	612.375
	1481	1977.000	613.667
	1482	1979.125	614.958
	1483	1981.250	616.250
	1484	1983.375	617.542
	1485	1985.500	618.833
	1486	1987.625	620.125
	1487	1989.750	621.417
	1488	1991.875	622.708
	1489	1994.000	624.000
	1490	1969.455	622.182
	1491	1944.909	620.364
	1492	1920.364	618.545
	1493	1895.818	616.727
	1494	1871.273	614.909
	1495	1846.727	613.091
	1496	1822.182	611.273
	1497	1797.636	609.455
	1498	1773.091	607.636
	1499	1748.545	605.818
	1500	1724.000	604.000
	1501	1725.297	604.973
	1502	1726.595	605.946
	1503	1727.892	606.919
	1504	1729.189	607.892
	1505	1730.486	608.865
	1506	1731.784	609.838
	1507	1733.081	610.811
	1508	1734.378	611.784
	1509	1735.676	612.757
	1510	1736.973	613.730
	1511	1738.270	614.703
	1512	1739.568	615.676
	1513	1740.865	616.649
	1514	1742.162	617.622
	1515	1743.459	618.595
	1516	1744.757	619.568
	1517	1746.054	620.541
	1518	1747.351	621.514
	1519	1748.649	622.486
	1520	1749.946	623.459
	1521	1751.243	624.432
	1522	1752.541	625.405
	1523	1753.838	626.378
	1524	1755.135	627.351
	1525	1756.432	628.324
	1526	1757.730	629.297
	1527	1759.027	630.270
	1528	1760.324	631.243
	1529	1761.622	632.216
	1530	1762.919	633.189
	1531	1764.216	634.162
	1532	1765.514	635.135
	1533	1766.811	636.108
	1534	1768.108	637.081
	1535	1769.405	638.054
	1536	1770.703	639.027
	1537	1772.000	640.000
	1538	1757.875	641.875
	1539	1743.750	643.750
	1540	1729.625	645.625
	1541	1715.500	647.500
	1542	1701.375	649.375
	1543	1687.250	651.250
	1544	1673.125	653.125
	1545	1659.000	655.000
	1546	1644.875	656.875
	1547	1630.750	658.750
	1548	1616.625	660.625
	1549	1602.500	662.500
	1550	1588.375	664.375
	1551	1574.250	666.250
	1552	1560.125	668.125
	1553	1546.000	670.000
	1554	1531.875	671.875
	1555	1517.750	673.750
	1556	1503.625	675.625
	1557	1489.500	677.500
	1558	1475.375	679.375
	1559	1461.250	681.250
	1560	1447.125	683.125
	1561	1433.000	685.000
	1562	1418.875	686.875
	1563	1404.750	688.750
	1564	1390.625	690.625
	1565	1376.500	692.500
	1566	1362.375	694.375
	1567	1348.250	696.250
	1568	1334.125	698.125
	1569	1320.000	700.000
	1570	1305.875	701.875
	1571	1291.750	703.750
	1572	1277.625	705.625
	1573	1263.500	707.500
	1574	1249.375	709.375
	1575	1235.250	711.250
	1576	1221.125	713.125
	1577	1207.000	715.000
	1578	1192.875	716.875
	1579	1178.750	718.750
	1580	1164.625	720.625
	1581	1150.500	722.500
	1582	1136.375	724.375
	1583	1122.250	726.250
	1584	1108.125	728.125
	1585	1094.000	730.000
	1586	1097.208	729.167
	1587	1100.417	728.333
	1588	1103.625	727.500
	1589	1106.833	726.667
	1590	1110.042	725.833
	1591	1113.250	725.000
	1592	1116.458	724.167
	1593	1119.667	723.333
	1594	1122.875	722.500
	1595	1126.083	721.667
	1596	1129.292	720.833
	1597	1132.500	720.000
	1598	1135.708	719.167
	1599	1138.917	718.333
	1600	1142.125	717.500
	1601	1145.333	716.667
	1602	1148.542	715.833
	1603	1151.750	715.000
	1604	1154.958	714.167
	1605	1158.167	713.333
	1606	1161.375	712.500
	1607	1164.583	711.667
	1608	1167.792	710.833
	1609	1171.000	710.000
	1610	1174.208	709.167
	1611	1177.417	708.333
	1612	1180.625	707.500
	1613	1183.833	706.667
	1614	1187.042	705.833
	1615	1190.250	705.000
	1616	1193.458	704.167
	1617	1196.667	703.333
	1618	1199.875	702.500
	1619	1203.083	701.667
	1620	1206.292	700.833
	1621	1209.500	700.000
	1622	1212.708	699.167
	1623	1215.917	698.333
	1624	1219.125	697.500
	1625	1222.333	696.667
	1626	1225.542	695.833
	1627	1228.750	695.000
	1628	1231.958	694.167
	1629	1235.167	693.333
	1630	1238.375	692.500
	1631	1241.583	691.667
	1632	1244.792	690.833
	1633	1248.000	690.000
	1634	1248.000	690.000
	1635	1248.000	690.000
	1636	1248.000	690.000
	1637	1248.000	690.000
	1638	1248.000	690.000
	1639	1248.000	690.000
	1640	1248.000	690.000
	1641	1248.000	690.000
	1642	1248.000	690.000
	1643	1248.000	690.000
	1644	1248.000	690.000
	1645	1248.000	690.000
	1646	1248.000	690.000
	1647	1248.000	690.000
	1648	1248.000	690.000
	1649	1248.000	690.000
	1650	1248.000	690.000
	1651	1248.000	690.000
	1652	1248.000	690.000
	1653	1248.000	690.000
	1654	1248.000	690.000
	1655	1248.000	690.000
	1656	1248.000	690.000
	1657	1248.000	690.000
	1658	1248.000	690.000
	1659	1248.000	690.000
	1660	1248.000	690.000
	1661	1248.000	690.000
	1662	1248.000	690.000
	1663	1248.000	690.000
	1664	1248.000	690.000
	1665	1248.000	690.000
	1666	1248.000	690.000
	1667	1248.000	690.000
	1668	1248.000	690.000
	1669	1248.000	690.000
	1670	1248.000	690.000
	1671	1248.000	690.000
	1672	1248.000	690.000
	1673	1248.000	690.000
	1674	1248.000	690.000
	1675	1248.000	690.000
	1676	1248.000	690.000
	1677	1248.000	690.000
	1678	1248.000	690.000
	1679	1248.000	690.000
	1680	1248.000	690.000
	1681	1248.000	690.000
	1682	1248.000	690.000
	1683	1248.000	690.000
	1684	1248.000	690.000
	1685	1248.000	690.000
	1686	1248.000	690.000
	1687	1248.000	690.000
	1688	1248.000	690.000
	1689	1248.000	690.000
	1690	1248.000	690.000
	1691	1248.000	690.000
	1692	1248.000	690.000
	1693	1248.000	690.000
	1694	1248.000	690.000
	1695	1248.000	690.000
	1696	1248.000	690.000
	1697	1248.000	690.000
	1698	1248.000	690.000
	1699	1248.000	690.000
	1700	1248.000	690.000
	1701	1248.000	690.000
	1702	1248.000	690.000
	1703	1248.000	690.000
	1704	1248.000	690.000
	1705	1248.000	690.000
	1706	1248.000	690.000
	1707	1248.000	690.000
	1708	1248.000	690.000
	1709	1248.000	690.000
	1710	1248.000	690.000
	1711	1248.000	690.000
	1712	1248.000	690.000
	1713	1248.000	690.000
	1714	1248.000	690.000
	1715	1248.000	690.000
	1716	1248.000	690.000
	1717	1248.000	690.000
	1718	1248.000	690.000
	1719	1248.000	690.000
	1720	1248.000	690.000
	1721	1248.000	690.000
	1722	1248.000	690.000
	1723	1248.000	690.000
	1724	1248.000	690.000
	1725	1248.000	690.000
	1726	1248.000	690.000
	1727	1248.000	690.000
	1728	1248.000	690.000
	1729	1248.000	690.000
	1730	1248.000	690.000
	1731	1248.000	690.000
	1732	1248.000	690.000
	1733	1248.000	690.000
	1734	1248.000	690.000
	1735	1248.000	690.000
	1736	1248.000	690.000
	1737	1248.000	690.000
	1738	1248.000	690.000
	1739	1248.000	690.000
	1740	1248.000	690.000
	1741	1248.000	690.000
	1742	1248.000	690.000
	1743	1248.000	690.000
	1744	1248.000	690.000
	1745	1248.000	690.000
	1746	1248.000	690.000
	1747	1248.000	690.000
	1748	1248.000	690.000
	1749	1248.000	690.000
	1750	1248.000	690.000
	1751	1248.000	690.000
	1752	1248.000	690.000
	1753	1248.000	690.000
	1754	1248.000	690.000
	1755	1248.000	690.000
	1756	1248.000	690.000
	1757	1248.000	690.000
	1758	1248.000	690.000
	1759	1248.000	690.000
	1760	1248.000	690.000
	1761	1248.000	690.000
	1762	1248.000	690.000
	1763	1248.000	690.000
	1764	1248.000	690.000
	1765	1248.000	690.000
	1766	1248.000	690.000
	1767	1248.000	690.000
	1768	1248.000	690.000
	1769	1248.000	690.000
	1770	1248.000	690.000
	1771	1248.000	690.000
	1772	1248.000	690.000
	1773	1248.000	690.000
	1774	1248.000	690.000
	1775	1248.000	690.000
	1776	1248.000	690.000
	1777	1248.000	690.000
	1778	1248.000	690.000
	1779	1248.000	690.000
	1780	1248.000	690.000
	1781	1248.000	690.000
	1782	1248.000	690.000
	1783	1248.000	690.000
	1784	1247.333	690.167
	1785	1246.667	690.333
	1786	1246.000	690.500
	1787	1245.333	690.667
	1788	1244.667	690.833
	1789	1244.000	691.000
	1790	1243.333	691.167
	1791	1242.667	691.333
	1792	1242.000	691.500
	1793	1241.333	691.667
	1794	1240.667	691.833
	1795	1240.000	692.000
	1796	1241.000	687.500
	1797	1242.000	683.000
	1798	1243.000	678.500
	1799	1244.000	674.000
	1800	1250.000	668.000
	1801	1237.000	669.000
	1802	1224.000	670.000

