5349	1752.499688	477.2107617
5350	1755.9375	477.6679688
5351	1759.375313	478.1251758
5352	1762.812188	478.5818555
5353	1766.25	479.0390625
5354	1769.687813	479.4962695
5355	1773.124688	479.9529492
5356	1776.5625	480.4101563
5357	1780.000313	480.8673633
5358	1783.437188	481.324043
5359	1786.875	481.78125
5360	1790.312813	482.238457
5361	1793.749688	482.6951367
5362	1797.1875	483.1523438
5363	1800.625313	483.6095508
5364	1804.062188	484.0662305
5365	1807.5	484.5234375
5366	1810.937813	484.9806445
5367	1814.374688	485.4373242
5368	1817.8125	485.8945313
5369	1821.250313	486.3517383
5370	1824.687188	486.808418
5371	1828.125	487.265625
5372	1831.562813	487.722832
5373	1834.999688	488.1795117
5374	1838.4375	488.6367188
5375	1841.875313	489.0939258
5376	1845.312188	489.5506055
5377	1848.75	490.0078125
5378	1852.187813	490.4650195
5379	1855.624688	490.9216992
5380	1859.0625	491.3789063
5381	1862.500313	491.8361133
5382	1865.937188	492.292793
5383	1869.375	492.75
5384	1872.812813	493.207207
5385	1876.249688	493.6638867
5386	1879.6875	494.1210938
5387	1883.125313	494.5783008
5388	1886.562188	495.0349805
5389	1890	495.4921875
5390	1893.437813	495.9493945
5391	1896.874688	496.4060742
5392	1900.3125	496.8632813
5393	1903.750313	497.3204883
5394	1907.187188	497.777168
5395	1910.625	498.234375
5396	1914.062813	498.691582
5397	1917.499688	499.1482617
5398	1920.9375	499.6054688
5399	1924.375313	500.0626758
5400	1927.812188	500.5193555
5401	1931.25	500.9765625
5402	1931.625	501.0466992
5403	1932	501.1173633
5404	1932.375	501.1875
5405	1932.75	501.2576367
5406	1933.125	501.3283008
5407	1933.5	501.3984375
5408	1933.875	501.4685742
5409	1934.25	501.5392383
5410	1934.625	501.609375
5411	1935	501.6795117
5412	1935.375	501.7501758
5413	1935.75	501.8203125
5414	1936.125	501.8904492
5415	1936.5	501.9611133
5416	1936.875	502.03125
5417	1937.25	502.1013867
5418	1937.625	502.1720508
5419	1938	502.2421875
5420	1938.375	502.3123242
5421	1938.75	502.3829883
5422	1939.125	502.453125
5423	1939.5	502.5232617
5424	1939.875	502.5939258
5425	1940.25	502.6640625
5426	1940.625	502.7341992
5427	1941	502.8048633
5428	1941.375	502.875
5429	1941.75	502.9451367
5430	1942.125	503.0158008
5431	1942.5	503.0859375
5432	1942.875	503.1560742
5433	1943.25	503.2267383
5434	1943.625	503.296875
5435	1944	503.3670117
5436	1944.375	503.4376758
5437	1944.75	503.5078125
5438	1945.125	503.5779492
5439	1945.5	503.6486133
5440	1945.875	503.71875
5441	1946.25	503.7888867
5442	1946.625	503.8595508
5443	1947	503.9296875
5444	1947.375	503.9998242
5445	1947.75	504.0704883
5446	1948.125	504.140625
5447	1948.5	504.2107617
5448	1948.875	504.2814258
5449	1949.25	504.3515625
5450	1949.625	504.4216992
5451	1950	504.4923633
5452	1950.375	504.5625
5453	1950.75	504.6326367
5454	1951.125	504.7033008
5455	1951.5	504.7734375
5456	1951.875	504.8435742
5457	1952.25	504.9142383
5458	1952.625	504.984375
5459	1953	505.0545117
5460	1953.375	505.1251758
5461	1953.75	505.1953125
5462	1935.75	504.8435742
5463	1917.75	504.4923633
5464	1899.75	504.140625
5465	1881.75	503.7888867
5466	1863.75	503.4376758
5467	1845.75	503.0859375
5468	1827.75	502.7341992
5469	1809.75	502.3829883
5470	1791.75	502.03125
5471	1773.75	501.6795117
5472	1755.75	501.3283008
5473	1737.75	500.9765625
5474	1719.75	500.6248242
5475	1701.75	500.2736133
5476	1683.75	499.921875
5477	1665.75	499.5701367
5478	1647.75	499.2189258
5479	1629.75	498.8671875
5480	1611.75	498.5154492
5481	1593.75	498.1642383
5482	1575.75	497.8125
5483	1557.75	497.4607617
5484	1539.75	497.1095508
5485	1521.75	496.7578125
5486	1503.75	496.4060742
5487	1485.75	496.0548633
5488	1467.75	495.703125
5489	1449.75	495.3513867
5490	1431.75	495.0001758
5491	1413.75	494.6484375
5492	1395.75	494.2966992
5493	1377.75	493.9454883
5494	1359.75	493.59375
5495	1341.75	493.2420117
5496	1323.75	492.8908008
5497	1305.75	492.5390625
5498	1287.75	492.1873242
5499	1269.75	491.8361133
5500	1251.75	491.484375
5501	1233.75	491.1326367
5502	1215.75	490.7814258
5503	1197.75	490.4296875
5504	1179.75	490.0779492
5505	1161.75	489.7267383
5506	1143.75	489.375
5507	1125.75	489.0232617
5508	1107.75	488.6720508
5509	1089.75	488.3203125
5510	1071.75	487.9685742
5511	1053.75	487.6173633
5512	1035.75	487.265625
5513	1017.75	486.9138867
5514	999.75	486.5626758
5515	981.75	486.2109375
5516	963.75	485.8591992
5517	945.75	485.5079883
5518	927.75	485.15625
5519	909.75	484.8045117
5520	891.75	484.4533008
5521	873.75	484.1015625
5522	867.4996875	484.3826367
5523	861.2503125	484.6642383
5524	855	484.9453125
5525	848.7496875	485.2263867
5526	842.5003125	485.5079883
5527	836.25	485.7890625
5528	829.9996875	486.0701367
5529	823.7503125	486.3517383
5530	817.5	486.6328125
5531	811.2496875	486.9138867
5532	805.0003125	487.1954883
5533	798.75	487.4765625
5534	792.4996875	487.7576367
5535	786.2503125	488.0392383
5536	780	488.3203125
5537	773.7496875	488.6013867
5538	767.5003125	488.8829883
5539	761.25	489.1640625
5540	754.9996875	489.4451367
5541	748.7503125	489.7267383
5542	742.5	490.0078125
5543	736.2496875	490.2888867
5544	730.0003125	490.5704883
5545	723.75	490.8515625
5546	717.4996875	491.1326367
5547	711.2503125	491.4142383
5548	705	491.6953125
5549	698.7496875	491.9763867
5550	692.5003125	492.2579883
5551	686.25	492.5390625
5552	679.9996875	492.8201367
5553	673.7503125	493.1017383
5554	667.5	493.3828125
5555	661.2496875	493.6638867
5556	655.0003125	493.9454883
5557	648.75	494.2265625
5558	642.4996875	494.5076367
5559	636.2503125	494.7892383
5560	630	495.0703125
5561	623.7496875	495.3513867
5562	617.5003125	495.6329883
5563	611.25	495.9140625
5564	604.9996875	496.1951367
5565	598.7503125	496.4767383
5566	592.5	496.7578125
5567	586.2496875	497.0388867
5568	580.0003125	497.3204883
5569	573.75	497.6015625
5570	567.4996875	497.8826367
5571	561.2503125	498.1642383
5572	555	498.4453125
5573	548.7496875	498.7263867
5574	542.5003125	499.0079883
5575	536.25	499.2890625
5576	529.9996875	499.5701367
5577	523.7503125	499.8517383
5578	517.5	500.1328125
5579	511.2496875	500.4138867
5580	505.0003125	500.6954883
5581	498.75	500.9765625
5582	527.4375	500.730293
5583	556.125	500.4845508
5584	584.8125	500.2382813
5585	613.5	499.9920117
5586	642.1875	499.7462695
5587	670.875	499.5
5588	699.5625	499.2537305
5589	728.25	499.0079883
5590	756.9375	498.7617188
5591	785.625	498.5154492
5592	814.3125	498.269707
5593	843	498.0234375
5594	871.6875	497.777168
5595	900.375	497.5314258
5596	929.0625	497.2851563
5597	957.75	497.0388867
5598	986.4375	496.7931445
5599	1015.125	496.546875
5600	1043.8125	496.3006055
5601	1072.5	496.0548633
5602	1101.1875	495.8085938
5603	1129.875	495.5623242
5604	1158.5625	495.316582
5605	1187.25	495.0703125
5606	1215.9375	494.824043
5607	1244.625	494.5783008
5608	1273.3125	494.3320313
5609	1302	494.0857617
5610	1330.6875	493.8400195
5611	1359.375	493.59375
5612	1388.0625	493.3474805
5613	1416.75	493.1017383
5614	1445.4375	492.8554688
5615	1474.125	492.6091992
5616	1502.8125	492.363457
5617	1531.5	492.1171875
5618	1560.1875	491.870918
5619	1588.875	491.6251758
5620	1617.5625	491.3789063
5621	1646.25	491.1326367
5622	1674.9375	490.8868945
5623	1703.625	490.640625
5624	1732.3125	490.3943555
5625	1761	490.1486133
5626	1789.6875	489.9023438
5627	1818.375	489.6560742
5628	1847.0625	489.410332
5629	1875.75	489.1640625
5630	1904.4375	488.917793
5631	1933.125	488.6720508
5632	1961.8125	488.4257813
5633	1990.5	488.1795117
5634	2019.1875	487.9337695
5635	2047.875	487.6875
5636	2076.5625	487.4412305
5637	2105.25	487.1954883
5638	2133.9375	486.9492188
5639	2162.625	486.7029492
5640	2191.3125	486.457207
5641	2220	486.2109375
5642	2242.249688	486.7736133
5643	2264.500313	487.3357617
5644	2286.75	487.8984375
5645	2308.999688	488.4611133
5646	2331.250313	489.0232617
5647	2353.5	489.5859375
5648	2375.749688	490.1486133
5649	2398.000313	490.7107617
5650	2420.25	491.2734375
5651	2442.499688	491.8361133
5652	2464.750313	492.3982617
5653	2487	492.9609375
5654	2509.249688	493.5236133
5655	2531.500313	494.0857617
5656	2553.75	494.6484375
5657	2575.999688	495.2111133
5658	2598.250313	495.7732617
5659	2620.5	496.3359375
5660	2642.749688	496.8986133
5661	2665.000313	497.4607617
5662	2687.25	498.0234375
5663	2709.499688	498.5861133
5664	2731.750313	499.1482617
5665	2754	499.7109375
5666	2776.249688	500.2736133
5667	2798.500313	500.8357617
5668	2820.75	501.3984375
5669	2842.999688	501.9611133
5670	2865.250313	502.5232617
5671	2887.5	503.0859375
5672	2909.749688	503.6486133
5673	2932.000313	504.2107617
5674	2954.25	504.7734375
5675	2976.499688	505.3361133
5676	2998.750313	505.8982617
5677	3021	506.4609375
5678	3043.249688	507.0236133
5679	3065.500313	507.5857617
5680	3087.75	508.1484375
5681	3109.999688	508.7111133
5682	3132.250313	509.2732617
5683	3154.5	509.8359375
5684	3176.749688	510.3986133
5685	3199.000313	510.9607617
5686	3221.25	511.5234375
5687	3243.499688	512.0861133
5688	3265.750313	512.6482617
5689	3288	513.2109375
5690	3310.249688	513.7736133
5691	3332.500313	514.3357617
5692	3354.75	514.8984375
5693	3376.999688	515.4611133
5694	3399.250313	516.0232617
5695	3421.5	516.5859375
5696	3443.749688	517.1486133
5697	3466.000313	517.7107617
5698	3488.25	518.2734375
5699	3510.499688	518.8361133
5700	3532.750313	519.3982617
5701	3555	519.9609375
5702	3552.499688	519.6091992
5703	3550.000313	519.2579883
5704	3547.5	518.90625
5705	3544.999688	518.5545117
5706	3542.500313	518.2033008
5707	3540	517.8515625
5708	3537.499688	517.4998242
5709	3535.000313	517.1486133
5710	3532.5	516.796875
5711	3529.999688	516.4451367
5712	3527.500313	516.0939258
5713	3525	515.7421875
5714	3522.499688	515.3904492
5715	3520.000313	515.0392383
5716	3517.5	514.6875
5717	3514.999688	514.3357617
5718	3512.500313	513.9845508
5719	3510	513.6328125
5720	3507.499688	513.2810742
5721	3505.000313	512.9298633
5722	3502.5	512.578125
5723	3499.999688	512.2263867
5724	3497.500313	511.8751758
5725	3495	511.5234375
5726	3492.499688	511.1716992
5727	3490.000313	510.8204883
5728	3487.5	510.46875
5729	3484.999688	510.1170117
5730	3482.500313	509.7658008
5731	3480	509.4140625
5732	3477.499688	509.0623242
5733	3475.000313	508.7111133
5734	3472.5	508.359375
5735	3469.999688	508.0076367
5736	3467.500313	507.6564258
5737	3465	507.3046875
5738	3462.499688	506.9529492
5739	3460.000313	506.6017383
5740	3457.5	506.25
5741	3454.999688	505.8982617
5742	3452.500313	505.5470508
5743	3450	505.1953125
5744	3447.499688	504.8435742
5745	3445.000313	504.4923633
5746	3442.5	504.140625
5747	3439.999688	503.7888867
5748	3437.500313	503.4376758
5749	3435	503.0859375
5750	3432.499688	502.7341992
5751	3430.000313	502.3829883
5752	3427.5	502.03125
5753	3424.999688	501.6795117
5754	3422.500313	501.3283008
5755	3420	500.9765625
5756	3417.499688	500.6248242
5757	3415.000313	500.2736133
5758	3412.5	499.921875
5759	3409.999688	499.5701367
5760	3407.500313	499.2189258
5761	3405	498.8671875
5762	3396.479063	498.8787891
5763	3387.958125	498.8903906
5764	3379.437188	498.9025195
5765	3370.91625	498.9141211
5766	3362.39625	498.9257227
5767	3353.875313	498.9373242
5768	3345.354375	498.9494531
5769	3336.833438	498.9610547
5770	3328.3125	498.9726563
5771	3319.791563	498.9842578
5772	3311.270625	498.9958594
5773	3302.749688	499.0079883
5774	3294.22875	499.0195898
5775	3285.70875	499.0311914
5776	3277.187813	499.042793
5777	3268.666875	499.0549219
5778	3260.145938	499.0665234
5779	3251.625	499.078125
5780	3243.104063	499.0897266
5781	3234.583125	499.1013281
5782	3226.062188	499.113457
5783	3217.54125	499.1250586
5784	3209.02125	499.1366602
5785	3200.500313	499.1482617
5786	3191.979375	499.1603906
5787	3183.458438	499.1719922
5788	3174.9375	499.1835938
5789	3166.416563	499.1951953
5790	3157.895625	499.2067969
5791	3149.374688	499.2189258
5792	3140.85375	499.2305273
5793	3132.33375	499.2421289
5794	3123.812813	499.2537305
5795	3115.291875	499.2658594
5796	3106.770938	499.2774609
5797	3098.25	499.2890625
5798	3089.729063	499.3006641
5799	3081.208125	499.3122656
5800	3072.687188	499.3243945
5801	3064.16625	499.3359961
5802	3055.64625	499.3475977
5803	3047.125313	499.3591992
5804	3038.604375	499.3713281
5805	3030.083438	499.3829297
5806	3021.5625	499.3945313
5807	3013.041563	499.4061328
5808	3004.520625	499.4177344
5809	2995.999688	499.4298633
5810	2987.47875	499.4414648
5811	2978.95875	499.4530664
5812	2970.437813	499.464668
5813	2961.916875	499.4767969
5814	2953.395938	499.4883984
5815	2944.875	499.5
5816	2936.354063	499.5116016
5817	2927.833125	499.5232031
5818	2919.312188	499.535332
5819	2910.79125	499.5469336
5820	2902.27125	499.5585352
5821	2893.750313	499.5701367
5822	2885.229375	499.5822656
5823	2876.708438	499.5938672
5824	2868.1875	499.6054688
5825	2859.666563	499.6170703
5826	2851.145625	499.6286719
5827	2842.624688	499.6408008
5828	2834.10375	499.6524023
5829	2825.58375	499.6640039
5830	2817.062813	499.6756055
5831	2808.541875	499.6877344
5832	2800.020938	499.6993359
5833	2791.5	499.7109375
5834	2782.979063	499.7225391
5835	2774.458125	499.7341406
5836	2765.937188	499.7462695
5837	2757.41625	499.7578711
5838	2748.89625	499.7694727
5839	2740.375313	499.7810742
5840	2731.854375	499.7932031
5841	2723.333438	499.8048047
5842	2714.8125	499.8164063
5843	2706.291563	499.8280078
5844	2697.770625	499.8396094
5845	2689.249688	499.8517383
5846	2680.72875	499.8633398
5847	2672.20875	499.8749414
5848	2663.687813	499.886543
5849	2655.166875	499.8986719
5850	2646.645938	499.9102734
5851	2638.125	499.921875
5852	2629.604063	499.9334766
5853	2621.083125	499.9450781
5854	2612.562188	499.957207
5855	2604.04125	499.9688086
5856	2595.52125	499.9804102
5857	2587.000313	499.9920117
5858	2578.479375	500.0041406
5859	2569.958438	500.0157422
5860	2561.4375	500.0273438
5861	2552.916563	500.0389453
5862	2544.395625	500.0505469
5863	2535.874688	500.0626758
5864	2527.35375	500.0742773
5865	2518.83375	500.0858789
5866	2510.312813	500.0974805
5867	2501.791875	500.1096094
5868	2493.270938	500.1212109
5869	2484.75	500.1328125
5870	2476.229063	500.1444141
5871	2467.708125	500.1560156
5872	2459.187188	500.1681445
5873	2450.66625	500.1797461
5874	2442.14625	500.1913477
5875	2433.625313	500.2029492
5876	2425.104375	500.2150781
5877	2416.583438	500.2266797
5878	2408.0625	500.2382813
5879	2399.541563	500.2498828
5880	2391.020625	500.2614844
5881	2382.499688	500.2736133
5882	2373.97875	500.2852148
5883	2365.45875	500.2968164
5884	2356.937813	500.308418
5885	2348.416875	500.3205469
5886	2339.895938	500.3321484
5887	2331.375	500.34375
5888	2322.854063	500.3553516
5889	2314.333125	500.3669531
5890	2305.812188	500.379082
5891	2297.29125	500.3906836
5892	2288.77125	500.4022852
5893	2280.250313	500.4138867
5894	2271.729375	500.4260156
5895	2263.208438	500.4376172
5896	2254.6875	500.4492188
5897	2246.166563	500.4608203
5898	2237.645625	500.4724219
5899	2229.124688	500.4845508
5900	2220.60375	500.4961523
5901	2212.08375	500.5077539
5902	2203.562813	500.5193555
5903	2195.041875	500.5314844
5904	2186.520938	500.5430859
5905	2178	500.5546875
5906	2169.479063	500.5662891
5907	2160.958125	500.5778906
5908	2152.437188	500.5900195
5909	2143.91625	500.6016211
5910	2135.39625	500.6132227
5911	2126.875313	500.6248242
5912	2118.354375	500.6369531
5913	2109.833438	500.6485547
5914	2101.3125	500.6601563
5915	2092.791563	500.6717578
5916	2084.270625	500.6833594
5917	2075.749688	500.6954883
5918	2067.22875	500.7070898
5919	2058.70875	500.7186914
5920	2050.187813	500.730293
5921	2041.666875	500.7424219
5922	2033.145938	500.7540234
5923	2024.625	500.765625
5924	2016.104063	500.7772266
5925	2007.583125	500.7888281
5926	1999.062188	500.800957
5927	1990.54125	500.8125586
5928	1982.02125	500.8241602
5929	1973.500313	500.8357617
5930	1964.979375	500.8478906
5931	1956.458438	500.8594922
5932	1947.9375	500.8710938
5933	1939.416563	500.8826953
5934	1930.895625	500.8942969
5935	1922.374688	500.9064258
5936	1913.85375	500.9180273
5937	1905.33375	500.9296289
5938	1896.812813	500.9412305
5939	1888.291875	500.9533594
5940	1879.770938	500.9649609
5941	1871.25	500.9765625
5942	1869.328125	501.4248047
5943	1867.40625	501.8730469
5944	1865.484375	502.3212891
5945	1863.5625	502.7695313
5946	1861.640625	503.2177734
5947	1859.71875	503.6660156
5948	1857.796875	504.1142578
5949	1855.875	504.5625
5950	1853.953125	505.0107422
5951	1852.03125	505.4589844
5952	1850.109375	505.9072266
5953	1848.1875	506.3554688
5954	1846.265625	506.8037109
5955	1844.34375	507.2519531
5956	1842.421875	507.7001953
5957	1840.5	508.1484375
5958	1838.578125	508.5966797
5959	1836.65625	509.0449219
5960	1834.734375	509.4931641
5961	1832.8125	509.9414063
5962	1830.890625	510.3896484
5963	1828.96875	510.8378906
5964	1827.046875	511.2861328
5965	1825.125	511.734375
5966	1823.203125	512.1826172
5967	1821.28125	512.6308594
5968	1819.359375	513.0791016
5969	1817.4375	513.5273438
5970	1815.515625	513.9755859
5971	1813.59375	514.4238281
5972	1811.671875	514.8720703
5973	1809.75	515.3203125
5974	1807.828125	515.7685547
5975	1805.90625	516.2167969
5976	1803.984375	516.6650391
5977	1802.0625	517.1132813
5978	1800.140625	517.5615234
5979	1798.21875	518.0097656
5980	1796.296875	518.4580078
5981	1794.375	518.90625
5982	1792.453125	519.3544922
5983	1790.53125	519.8027344
5984	1788.609375	520.2509766
5985	1786.6875	520.6992188
5986	1784.765625	521.1474609
5987	1782.84375	521.5957031
5988	1780.921875	522.0439453
5989	1779	522.4921875
5990	1777.078125	522.9404297
5991	1775.15625	523.3886719
5992	1773.234375	523.8369141
5993	1771.3125	524.2851563
5994	1769.390625	524.7333984
5995	1767.46875	525.1816406
5996	1765.546875	525.6298828
5997	1763.625	526.078125
5998	1761.703125	526.5263672
5999	1759.78125	526.9746094
6000	1757.859375	527.4228516
6001	1755.9375	527.8710938
6002	1754.015625	528.3193359
6003	1752.09375	528.7675781
6004	1750.171875	529.2158203
6005	1748.25	529.6640625
6006	1746.328125	530.1123047
6007	1744.40625	530.5605469
6008	1742.484375	531.0087891
6009	1740.5625	531.4570313
6010	1738.640625	531.9052734
6011	1736.71875	532.3535156
6012	1734.796875	532.8017578
6013	1732.875	533.25
6014	1730.953125	533.6982422
6015	1729.03125	534.1464844
6016	1727.109375	534.5947266
6017	1725.1875	535.0429688
6018	1723.265625	535.4912109
6019	1721.34375	535.9394531
6020	1719.421875	536.3876953
6021	1717.5	536.8359375
6022	1715.578125	537.2841797
6023	1713.65625	537.7324219
6024	1711.734375	538.1806641
6025	1709.8125	538.6289063
6026	1707.890625	539.0771484
6027	1705.96875	539.5253906
6028	1704.046875	539.9736328
6029	1702.125	540.421875
6030	1700.203125	540.8701172
6031	1698.28125	541.3183594
6032	1696.359375	541.7666016
6033	1694.4375	542.2148438
6034	1692.515625	542.6630859
6035	1690.59375	543.1113281
6036	1688.671875	543.5595703
6037	1686.75	544.0078125
6038	1684.828125	544.4560547
6039	1682.90625	544.9042969
6040	1680.984375	545.3525391
6041	1679.0625	545.8007813
6042	1677.140625	546.2490234
6043	1675.21875	546.6972656
6044	1673.296875	547.1455078
6045	1671.375	547.59375
6046	1669.453125	548.0419922
6047	1667.53125	548.4902344
6048	1665.609375	548.9384766
6049	1663.6875	549.3867188
6050	1661.765625	549.8349609
6051	1659.84375	550.2832031
6052	1657.921875	550.7314453
6053	1656	551.1796875
6054	1654.078125	551.6279297
6055	1652.15625	552.0761719
6056	1650.234375	552.5244141
6057	1648.3125	552.9726563
6058	1646.390625	553.4208984
6059	1644.46875	553.8691406
6060	1642.546875	554.3173828
6061	1640.625	554.765625
6062	1638.703125	555.2138672
6063	1636.78125	555.6621094
6064	1634.859375	556.1103516
6065	1632.9375	556.5585938
6066	1631.015625	557.0068359
6067	1629.09375	557.4550781
6068	1627.171875	557.9033203
6069	1625.25	558.3515625
6070	1623.328125	558.7998047
6071	1621.40625	559.2480469
6072	1619.484375	559.6962891
6073	1617.5625	560.1445313
6074	1615.640625	560.5927734
6075	1613.71875	561.0410156
6076	1611.796875	561.4892578
6077	1609.875	561.9375
6078	1607.953125	562.3857422
6079	1606.03125	562.8339844
6080	1604.109375	563.2822266
6081	1602.1875	563.7304688
6082	1600.265625	564.1787109
6083	1598.34375	564.6269531
6084	1596.421875	565.0751953
6085	1594.5	565.5234375
6086	1592.578125	565.9716797
6087	1590.65625	566.4199219
6088	1588.734375	566.8681641
6089	1586.8125	567.3164063
6090	1584.890625	567.7646484
6091	1582.96875	568.2128906
6092	1581.046875	568.6611328
6093	1579.125	569.109375
6094	1577.203125	569.5576172
6095	1575.28125	570.0058594
6096	1573.359375	570.4541016
6097	1571.4375	570.9023438
6098	1569.515625	571.3505859
6099	1567.59375	571.7988281
6100	1565.671875	572.2470703
6101	1563.75	572.6953125
6102	1561.828125	573.1435547
6103	1559.90625	573.5917969
6104	1557.984375	574.0400391
6105	1556.0625	574.4882813
6106	1554.140625	574.9365234
6107	1552.21875	575.3847656
6108	1550.296875	575.8330078
6109	1548.375	576.28125
6110	1546.453125	576.7294922
6111	1544.53125	577.1777344
6112	1542.609375	577.6259766
6113	1540.6875	578.0742188
6114	1538.765625	578.5224609
6115	1536.84375	578.9707031
6116	1534.921875	579.4189453
6117	1533	579.8671875
6118	1531.078125	580.3154297
6119	1529.15625	580.7636719
6120	1527.234375	581.2119141
6121	1525.3125	581.6601563
6122	1523.390625	582.1083984
6123	1521.46875	582.5566406
6124	1519.546875	583.0048828
6125	1517.625	583.453125
6126	1515.703125	583.9013672
6127	1513.78125	584.3496094
6128	1511.859375	584.7978516
6129	1509.9375	585.2460938
6130	1508.015625	585.6943359
6131	1506.09375	586.1425781
6132	1504.171875	586.5908203
6133	1502.25	587.0390625
6134	1500.328125	587.4873047
6135	1498.40625	587.9355469
6136	1496.484375	588.3837891
6137	1494.5625	588.8320313
6138	1492.640625	589.2802734
6139	1490.71875	589.7285156
6140	1488.796875	590.1767578
6141	1486.875	590.625
6142	1484.953125	591.0732422
6143	1483.03125	591.5214844
6144	1481.109375	591.9697266
6145	1479.1875	592.4179688
6146	1477.265625	592.8662109
6147	1475.34375	593.3144531
6148	1473.421875	593.7626953
6149	1471.5	594.2109375
6150	1469.578125	594.6591797
6151	1467.65625	595.1074219
6152	1465.734375	595.5556641
6153	1463.8125	596.0039063
6154	1461.890625	596.4521484
6155	1459.96875	596.9003906
6156	1458.046875	597.3486328
6157	1456.125	597.796875
6158	1454.203125	598.2451172
6159	1452.28125	598.6933594
6160	1450.359375	599.1416016
6161	1448.4375	599.5898438
6162	1446.515625	600.0380859
6163	1444.59375	600.4863281
6164	1442.671875	600.9345703
6165	1440.75	601.3828125
6166	1438.828125	601.8310547
6167	1436.90625	602.2792969
6168	1434.984375	602.7275391
6169	1433.0625	603.1757813
6170	1431.140625	603.6240234
6171	1429.21875	604.0722656
6172	1427.296875	604.5205078
6173	1425.375	604.96875
6174	1423.453125	605.4169922
6175	1421.53125	605.8652344
6176	1419.609375	606.3134766
6177	1417.6875	606.7617188
6178	1415.765625	607.2099609
6179	1413.84375	607.6582031
6180	1411.921875	608.1064453
6181	1410	608.5546875
6182	1414.562813	606.5861133
6183	1419.124688	604.6170117
6184	1423.6875	602.6484375
6185	1428.250313	600.6798633
6186	1432.812188	598.7107617
6187	1437.375	596.7421875
6188	1441.937813	594.7736133
6189	1446.499688	592.8045117
6190	1451.0625	590.8359375
6191	1455.625313	588.8673633
6192	1460.187188	586.8982617
6193	1464.75	584.9296875
6194	1469.312813	582.9611133
6195	1473.874688	580.9920117
6196	1478.4375	579.0234375
6197	1483.000313	577.0548633
6198	1487.562188	575.0857617
6199	1492.125	573.1171875
6200	1496.687813	571.1486133
6201	1501.249688	569.1795117
6202	1505.8125	567.2109375
6203	1510.375313	565.2423633
6204	1514.937188	563.2732617
6205	1519.5	561.3046875
6206	1524.062813	559.3361133
6207	1528.624688	557.3670117
6208	1533.1875	555.3984375
6209	1537.750313	553.4298633
6210	1542.312188	551.4607617
6211	1546.875	549.4921875
6212	1551.437813	547.5236133
6213	1555.999688	545.5545117
6214	1560.5625	543.5859375
6215	1565.125313	541.6173633
6216	1569.687188	539.6482617
6217	1574.25	537.6796875
6218	1578.812813	535.7111133
6219	1583.374688	533.7420117
6220	1587.9375	531.7734375
6221	1592.500313	529.8048633
6222	1597.062188	527.8357617
6223	1601.625	525.8671875
6224	1606.187813	523.8986133
6225	1610.749688	521.9295117
6226	1615.3125	519.9609375
6227	1619.875313	517.9923633
6228	1624.437188	516.0232617
6229	1629	514.0546875
6230	1633.562813	512.0861133
6231	1638.124688	510.1170117
6232	1642.6875	508.1484375
6233	1647.250313	506.1798633
6234	1651.812188	504.2107617
6235	1656.375	502.2421875
6236	1660.937813	500.2736133
6237	1665.499688	498.3045117
6238	1670.0625	496.3359375
6239	1674.625313	494.3673633
6240	1679.187188	492.3982617
6241	1683.75	490.4296875
6242	1692.499688	488.6720508
6243	1701.250313	486.9138867
6244	1710	485.15625
6245	1718.749688	483.3986133
6246	1727.500313	481.6404492
6247	1736.25	479.8828125
6248	1744.999688	478.1251758
6249	1753.750313	476.3670117
6250	1762.5	474.609375
6251	1771.249688	472.8517383
6252	1780.000313	471.0935742
6253	1788.75	469.3359375
6254	1797.499688	467.5783008
6255	1806.250313	465.8201367
6256	1815	464.0625
6257	1823.749688	462.3048633
6258	1832.500313	460.5466992
6259	1841.25	458.7890625
6260	1849.999688	457.0314258
6261	1858.750313	455.2732617
6262	1867.5	453.515625
6263	1876.249688	451.7579883
6264	1885.000313	449.9998242
6265	1893.75	448.2421875
6266	1902.499688	446.4845508
6267	1911.250313	444.7263867
6268	1920	442.96875
6269	1928.749688	441.2111133
6270	1937.500313	439.4529492
6271	1946.25	437.6953125
6272	1954.999688	435.9376758
6273	1963.750313	434.1795117
6274	1972.5	432.421875
6275	1981.249688	430.6642383
6276	1990.000313	428.9060742
6277	1998.75	427.1484375
6278	2007.499688	425.3908008
6279	2016.250313	423.6326367
6280	2025	421.875
6281	2033.749688	420.1173633
6282	2042.500313	418.3591992
6283	2051.25	416.6015625
6284	2059.999688	414.8439258
6285	2068.750313	413.0857617
6286	2077.5	411.328125
6287	2086.249688	409.5704883
6288	2095.000313	407.8123242
6289	2103.75	406.0546875
6290	2112.499688	404.2970508
6291	2121.250313	402.5388867
6292	2130	400.78125
6293	2138.749688	399.0236133
6294	2147.500313	397.2654492
6295	2156.25	395.5078125
6296	2164.999688	393.7501758
6297	2173.750313	391.9920117
6298	2182.5	390.234375
6299	2191.249688	388.4767383
6300	2200.000313	386.7185742
6301	2208.75	384.9609375
6302	2214.531563	384.9435352
6303	2220.312188	384.9256055
6304	2226.09375	384.9082031
6305	2231.875313	384.8908008
6306	2237.655938	384.8728711
6307	2243.4375	384.8554688
6308	2249.219063	384.8380664
6309	2254.999688	384.8201367
6310	2260.78125	384.8027344
6311	2266.562813	384.785332
6312	2272.343438	384.7674023
6313	2278.125	384.75
6314	2283.906563	384.7325977
6315	2289.687188	384.714668
6316	2295.46875	384.6972656
