	1154	1093.000	752.000
	1155	1089.100	751.400
	1156	1085.200	750.800
	1157	1081.300	750.200
	1158	1077.400	749.600
	1159	1073.500	749.000
	1160	1069.600	748.400
	1161	1065.700	747.800
	1162	1061.800	747.200
	1163	1057.900	746.600
	1164	1054.000	746.000
	1165	1053.933	746.008
	1166	1053.867	746.017
	1167	1053.800	746.025
	1168	1053.733	746.033
	1169	1053.667	746.042
	1170	1053.600	746.050
	1171	1053.533	746.058
	1172	1053.467	746.067
	1173	1053.400	746.075
	1174	1053.333	746.083
	1175	1053.267	746.092
	1176	1053.200	746.100
	1177	1053.133	746.108
	1178	1053.067	746.117
	1179	1053.000	746.125
	1180	1052.933	746.133
	1181	1052.867	746.142
	1182	1052.800	746.150
	1183	1052.733	746.158
	1184	1052.667	746.167
	1185	1052.600	746.175
	1186	1052.533	746.183
	1187	1052.467	746.192
	1188	1052.400	746.200
	1189	1052.333	746.208
	1190	1052.267	746.217
	1191	1052.200	746.225
	1192	1052.133	746.233
	1193	1052.067	746.242
	1194	1052.000	746.250
	1195	1051.933	746.258
	1196	1051.867	746.267
	1197	1051.800	746.275
	1198	1051.733	746.283
	1199	1051.667	746.292
	1200	1051.600	746.300
	1201	1051.533	746.308
	1202	1051.467	746.317
	1203	1051.400	746.325
	1204	1051.333	746.333
	1205	1051.267	746.342
	1206	1051.200	746.350
	1207	1051.133	746.358
	1208	1051.067	746.367
	1209	1051.000	746.375
	1210	1050.933	746.383
	1211	1050.867	746.392
	1212	1050.800	746.400
	1213	1050.733	746.408
	1214	1050.667	746.417
	1215	1050.600	746.425
	1216	1050.533	746.433
	1217	1050.467	746.442
	1218	1050.400	746.450
	1219	1050.333	746.458
	1220	1050.267	746.467
	1221	1050.200	746.475
	1222	1050.133	746.483
	1223	1050.067	746.492
	1224	1050.000	746.500
	1225	1049.933	746.508
	1226	1049.867	746.517
	1227	1049.800	746.525
	1228	1049.733	746.533
	1229	1049.667	746.542
	1230	1049.600	746.550
	1231	1049.533	746.558
	1232	1049.467	746.567
	1233	1049.400	746.575
	1234	1049.333	746.583
	1235	1049.267	746.592
	1236	1049.200	746.600
	1237	1049.133	746.608
	1238	1049.067	746.617
	1239	1049.000	746.625
	1240	1048.933	746.633
	1241	1048.867	746.642
	1242	1048.800	746.650
	1243	1048.733	746.658
	1244	1048.667	746.667
	1245	1048.600	746.675
	1246	1048.533	746.683
	1247	1048.467	746.692
	1248	1048.400	746.700
	1249	1048.333	746.708
	1250	1048.267	746.717
	1251	1048.200	746.725
	1252	1048.133	746.733
	1253	1048.067	746.742
	1254	1048.000	746.750
	1255	1047.933	746.758
	1256	1047.867	746.767
	1257	1047.800	746.775
	1258	1047.733	746.783
	1259	1047.667	746.792
	1260	1047.600	746.800
	1261	1047.533	746.808
	1262	1047.467	746.817
	1263	1047.400	746.825
	1264	1047.333	746.833
	1265	1047.267	746.842
	1266	1047.200	746.850
	1267	1047.133	746.858
	1268	1047.067	746.867
	1269	1047.000	746.875
	1270	1046.933	746.883
	1271	1046.867	746.892
	1272	1046.800	746.900
	1273	1046.733	746.908
	1274	1046.667	746.917
	1275	1046.600	746.925
	1276	1046.533	746.933
	1277	1046.467	746.942
	1278	1046.400	746.950
	1279	1046.333	746.958
	1280	1046.267	746.967
	1281	1046.200	746.975
	1282	1046.133	746.983
	1283	1046.067	746.992
	1284	1046.000	747.000
	1285	1045.933	747.008
	1286	1045.867	747.017
	1287	1045.800	747.025
	1288	1045.733	747.033
	1289	1045.667	747.042
	1290	1045.600	747.050
	1291	1045.533	747.058
	1292	1045.467	747.067
	1293	1045.400	747.075
	1294	1045.333	747.083
	1295	1045.267	747.092
	1296	1045.200	747.100
	1297	1045.133	747.108
	1298	1045.067	747.117
	1299	1045.000	747.125
	1300	1044.933	747.133
	1301	1044.867	747.142
	1302	1044.800	747.150
	1303	1044.733	747.158
	1304	1044.667	747.167
	1305	1044.600	747.175
	1306	1044.533	747.183
	1307	1044.467	747.192
	1308	1044.400	747.200
	1309	1044.333	747.208
	1310	1044.267	747.217
	1311	1044.200	747.225
	1312	1044.133	747.233
	1313	1044.067	747.242
	1314	1044.000	747.250
	1315	1043.933	747.258
	1316	1043.867	747.267
	1317	1043.800	747.275
	1318	1043.733	747.283
	1319	1043.667	747.292
	1320	1043.600	747.300
	1321	1043.533	747.308
	1322	1043.467	747.317
	1323	1043.400	747.325
	1324	1043.333	747.333
	1325	1043.267	747.342
	1326	1043.200	747.350
	1327	1043.133	747.358
	1328	1043.067	747.367
	1329	1043.000	747.375
	1330	1042.933	747.383
	1331	1042.867	747.392
	1332	1042.800	747.400
	1333	1042.733	747.408
	1334	1042.667	747.417
	1335	1042.600	747.425
	1336	1042.533	747.433
	1337	1042.467	747.442
	1338	1042.400	747.450
	1339	1042.333	747.458
	1340	1042.267	747.467
	1341	1042.200	747.475
	1342	1042.133	747.483
	1343	1042.067	747.492
	1344	1042.000	747.500
	1345	1041.933	747.508
	1346	1041.867	747.517
	1347	1041.800	747.525
	1348	1041.733	747.533
	1349	1041.667	747.542
	1350	1041.600	747.550
	1351	1041.533	747.558
	1352	1041.467	747.567
	1353	1041.400	747.575
	1354	1041.333	747.583
	1355	1041.267	747.592
	1356	1041.200	747.600
	1357	1041.133	747.608
	1358	1041.067	747.617
	1359	1041.000	747.625
	1360	1040.933	747.633
	1361	1040.867	747.642
	1362	1040.800	747.650
	1363	1040.733	747.658
	1364	1040.667	747.667
	1365	1040.600	747.675
	1366	1040.533	747.683
	1367	1040.467	747.692
	1368	1040.400	747.700
	1369	1040.333	747.708
	1370	1040.267	747.717
	1371	1040.200	747.725
	1372	1040.133	747.733
	1373	1040.067	747.742
	1374	1040.000	747.750
	1375	1039.933	747.758
	1376	1039.867	747.767
	1377	1039.800	747.775
	1378	1039.733	747.783
	1379	1039.667	747.792
	1380	1039.600	747.800
	1381	1039.533	747.808
	1382	1039.467	747.817
	1383	1039.400	747.825
	1384	1039.333	747.833
	1385	1039.267	747.842
	1386	1039.200	747.850
	1387	1039.133	747.858
	1388	1039.067	747.867
	1389	1039.000	747.875
	1390	1038.933	747.883
	1391	1038.867	747.892
	1392	1038.800	747.900
	1393	1038.733	747.908
	1394	1038.667	747.917
	1395	1038.600	747.925
	1396	1038.533	747.933
	1397	1038.467	747.942
	1398	1038.400	747.950
	1399	1038.333	747.958
	1400	1038.267	747.967
	1401	1038.200	747.975
	1402	1038.133	747.983
	1403	1038.067	747.992
	1404	1038.000	748.000
	1405	1038.000	748.050
	1406	1038.000	748.100
	1407	1038.000	748.150
	1408	1038.000	748.200
	1409	1038.000	748.250
	1410	1038.000	748.300
	1411	1038.000	748.350
	1412	1038.000	748.400
	1413	1038.000	748.450
	1414	1038.000	748.500
	1415	1038.000	748.550
	1416	1038.000	748.600
	1417	1038.000	748.650
	1418	1038.000	748.700
	1419	1038.000	748.750
	1420	1038.000	748.800
	1421	1038.000	748.850
	1422	1038.000	748.900
	1423	1038.000	748.950
	1424	1038.000	749.000
	1425	1038.000	749.050
	1426	1038.000	749.100
	1427	1038.000	749.150
	1428	1038.000	749.200
	1429	1038.000	749.250
	1430	1038.000	749.300
	1431	1038.000	749.350
	1432	1038.000	749.400
	1433	1038.000	749.450
	1434	1038.000	749.500
	1435	1038.000	749.550
	1436	1038.000	749.600
	1437	1038.000	749.650
	1438	1038.000	749.700
	1439	1038.000	749.750
	1440	1038.000	749.800
	1441	1038.000	749.850
	1442	1038.000	749.900
	1443	1038.000	749.950
	1444	1038.000	750.000
	1445	1038.000	750.050
	1446	1038.000	750.100
	1447	1038.000	750.150
	1448	1038.000	750.200
	1449	1038.000	750.250
	1450	1038.000	750.300
	1451	1038.000	750.350
	1452	1038.000	750.400
	1453	1038.000	750.450
	1454	1038.000	750.500
	1455	1038.000	750.550
	1456	1038.000	750.600
	1457	1038.000	750.650
	1458	1038.000	750.700
	1459	1038.000	750.750
	1460	1038.000	750.800
	1461	1038.000	750.850
	1462	1038.000	750.900
	1463	1038.000	750.950
	1464	1038.000	751.000
	1465	1038.000	751.050
	1466	1038.000	751.100
	1467	1038.000	751.150
	1468	1038.000	751.200
	1469	1038.000	751.250
	1470	1038.000	751.300
	1471	1038.000	751.350
	1472	1038.000	751.400
	1473	1038.000	751.450
	1474	1038.000	751.500
	1475	1038.000	751.550
	1476	1038.000	751.600
	1477	1038.000	751.650
	1478	1038.000	751.700
	1479	1038.000	751.750
	1480	1038.000	751.800
	1481	1038.000	751.850
	1482	1038.000	751.900
	1483	1038.000	751.950
	1484	1038.000	752.000
	1485	1038.000	752.050
	1486	1038.000	752.100
	1487	1038.000	752.150
	1488	1038.000	752.200
	1489	1038.000	752.250
	1490	1038.000	752.300
	1491	1038.000	752.350
	1492	1038.000	752.400
	1493	1038.000	752.450
	1494	1038.000	752.500
	1495	1038.000	752.550
	1496	1038.000	752.600
	1497	1038.000	752.650
	1498	1038.000	752.700
	1499	1038.000	752.750
	1500	1038.000	752.800
	1501	1038.000	752.850
	1502	1038.000	752.900
	1503	1038.000	752.950
	1504	1038.000	753.000
	1505	1038.000	753.050
	1506	1038.000	753.100
	1507	1038.000	753.150
	1508	1038.000	753.200
	1509	1038.000	753.250
	1510	1038.000	753.300
	1511	1038.000	753.350
	1512	1038.000	753.400
	1513	1038.000	753.450
	1514	1038.000	753.500
	1515	1038.000	753.550
	1516	1038.000	753.600
	1517	1038.000	753.650
	1518	1038.000	753.700
	1519	1038.000	753.750
	1520	1038.000	753.800
	1521	1038.000	753.850
	1522	1038.000	753.900
	1523	1038.000	753.950
	1524	1038.000	754.000
	1525	1040.817	754.417
	1526	1043.633	754.833
	1527	1046.450	755.250
	1528	1049.267	755.667
	1529	1052.083	756.083
	1530	1054.900	756.500
	1531	1057.717	756.917
	1532	1060.533	757.333
	1533	1063.350	757.750
	1534	1066.167	758.167
	1535	1068.983	758.583
	1536	1071.800	759.000
	1537	1074.617	759.417
	1538	1077.433	759.833
	1539	1080.250	760.250
	1540	1083.067	760.667
	1541	1085.883	761.083
	1542	1088.700	761.500
	1543	1091.517	761.917
	1544	1094.333	762.333
	1545	1097.150	762.750
	1546	1099.967	763.167
	1547	1102.783	763.583
	1548	1105.600	764.000
	1549	1108.417	764.417
	1550	1111.233	764.833
	1551	1114.050	765.250
	1552	1116.867	765.667
	1553	1119.683	766.083
	1554	1122.500	766.500
	1555	1125.317	766.917
	1556	1128.133	767.333
	1557	1130.950	767.750
	1558	1133.767	768.167
	1559	1136.583	768.583
	1560	1139.400	769.000
	1561	1142.217	769.417
	1562	1145.033	769.833
	1563	1147.850	770.250
	1564	1150.667	770.667
	1565	1153.483	771.083
	1566	1156.300	771.500
	1567	1159.117	771.917
	1568	1161.933	772.333
	1569	1164.750	772.750
	1570	1167.567	773.167
	1571	1170.383	773.583
	1572	1173.200	774.000
	1573	1176.017	774.417
	1574	1178.833	774.833
	1575	1181.650	775.250
	1576	1184.467	775.667
	1577	1187.283	776.083
	1578	1190.100	776.500
	1579	1192.917	776.917
	1580	1195.733	777.333
	1581	1198.550	777.750
	1582	1201.367	778.167
	1583	1204.183	778.583
	1584	1207.000	779.000
	1585	1209.817	779.417
	1586	1212.633	779.833
	1587	1215.450	780.250
	1588	1218.267	780.667
	1589	1221.083	781.083
	1590	1223.900	781.500
	1591	1226.717	781.917
	1592	1229.533	782.333
	1593	1232.350	782.750
	1594	1235.167	783.167
	1595	1237.983	783.583
	1596	1240.800	784.000
	1597	1243.617	784.417
	1598	1246.433	784.833
	1599	1249.250	785.250
	1600	1252.067	785.667
	1601	1254.883	786.083
	1602	1257.700	786.500
	1603	1260.517	786.917
	1604	1263.333	787.333
	1605	1266.150	787.750
	1606	1268.967	788.167
	1607	1271.783	788.583
	1608	1274.600	789.000
	1609	1277.417	789.417
	1610	1280.233	789.833
	1611	1283.050	790.250
	1612	1285.867	790.667
	1613	1288.683	791.083
	1614	1291.500	791.500
	1615	1294.317	791.917
	1616	1297.133	792.333
	1617	1299.950	792.750
	1618	1302.767	793.167
	1619	1305.583	793.583
	1620	1308.400	794.000
	1621	1311.217	794.417
	1622	1314.033	794.833
	1623	1316.850	795.250
	1624	1319.667	795.667
	1625	1322.483	796.083
	1626	1325.300	796.500
	1627	1328.117	796.917
	1628	1330.933	797.333
	1629	1333.750	797.750
	1630	1336.567	798.167
	1631	1339.383	798.583
	1632	1342.200	799.000
	1633	1345.017	799.417
	1634	1347.833	799.833
	1635	1350.650	800.250
	1636	1353.467	800.667
	1637	1356.283	801.083
	1638	1359.100	801.500
	1639	1361.917	801.917
	1640	1364.733	802.333
	1641	1367.550	802.750
	1642	1370.367	803.167
	1643	1373.183	803.583
	1644	1376.000	804.000
	1645	1377.300	804.050
	1646	1378.600	804.100
	1647	1379.900	804.150
	1648	1381.200	804.200
	1649	1382.500	804.250
	1650	1383.800	804.300
	1651	1385.100	804.350
	1652	1386.400	804.400
	1653	1387.700	804.450
	1654	1389.000	804.500
	1655	1390.300	804.550
	1656	1391.600	804.600
	1657	1392.900	804.650
	1658	1394.200	804.700
	1659	1395.500	804.750
	1660	1396.800	804.800
	1661	1398.100	804.850
	1662	1399.400	804.900
	1663	1400.700	804.950
	1664	1402.000	805.000
	1665	1403.300	805.050
	1666	1404.600	805.100
	1667	1405.900	805.150
	1668	1407.200	805.200
	1669	1408.500	805.250
	1670	1409.800	805.300
	1671	1411.100	805.350
	1672	1412.400	805.400
	1673	1413.700	805.450
	1674	1415.000	805.500
	1675	1416.300	805.550
	1676	1417.600	805.600
	1677	1418.900	805.650
	1678	1420.200	805.700
	1679	1421.500	805.750
	1680	1422.800	805.800
	1681	1424.100	805.850
	1682	1425.400	805.900
	1683	1426.700	805.950
	1684	1428.000	806.000
	1685	1429.300	806.050
	1686	1430.600	806.100
	1687	1431.900	806.150
	1688	1433.200	806.200
	1689	1434.500	806.250
	1690	1435.800	806.300
	1691	1437.100	806.350
	1692	1438.400	806.400
	1693	1439.700	806.450
	1694	1441.000	806.500
	1695	1442.300	806.550
	1696	1443.600	806.600
	1697	1444.900	806.650
	1698	1446.200	806.700
	1699	1447.500	806.750
	1700	1448.800	806.800
	1701	1450.100	806.850
	1702	1451.400	806.900
	1703	1452.700	806.950
	1704	1454.000	807.000
	1705	1455.300	807.050
	1706	1456.600	807.100
	1707	1457.900	807.150
	1708	1459.200	807.200
	1709	1460.500	807.250
	1710	1461.800	807.300
	1711	1463.100	807.350
	1712	1464.400	807.400
	1713	1465.700	807.450
	1714	1467.000	807.500
	1715	1468.300	807.550
	1716	1469.600	807.600
	1717	1470.900	807.650
	1718	1472.200	807.700
	1719	1473.500	807.750
	1720	1474.800	807.800
	1721	1476.100	807.850
	1722	1477.400	807.900
	1723	1478.700	807.950
	1724	1480.000	808.000
	1725	1481.300	808.050
	1726	1482.600	808.100
	1727	1483.900	808.150
	1728	1485.200	808.200
	1729	1486.500	808.250
	1730	1487.800	808.300
	1731	1489.100	808.350
	1732	1490.400	808.400
	1733	1491.700	808.450
	1734	1493.000	808.500
	1735	1494.300	808.550
	1736	1495.600	808.600
	1737	1496.900	808.650
	1738	1498.200	808.700
	1739	1499.500	808.750
	1740	1500.800	808.800
	1741	1502.100	808.850
	1742	1503.400	808.900
	1743	1504.700	808.950
	1744	1506.000	809.000
	1745	1507.300	809.050
	1746	1508.600	809.100
	1747	1509.900	809.150
	1748	1511.200	809.200
	1749	1512.500	809.250
	1750	1513.800	809.300
	1751	1515.100	809.350
	1752	1516.400	809.400
	1753	1517.700	809.450
	1754	1519.000	809.500
	1755	1520.300	809.550
	1756	1521.600	809.600
	1757	1522.900	809.650
	1758	1524.200	809.700
	1759	1525.500	809.750
	1760	1526.800	809.800
	1761	1528.100	809.850
	1762	1529.400	809.900
	1763	1530.700	809.950
	1764	1532.000	810.000
	1765	1530.950	810.050
	1766	1529.900	810.100
	1767	1528.850	810.150
	1768	1527.800	810.200
	1769	1526.750	810.250
	1770	1525.700	810.300
	1771	1524.650	810.350
	1772	1523.600	810.400
	1773	1522.550	810.450
	1774	1521.500	810.500
	1775	1520.450	810.550
	1776	1519.400	810.600
	1777	1518.350	810.650
	1778	1517.300	810.700
	1779	1516.250	810.750
	1780	1515.200	810.800
	1781	1514.150	810.850
	1782	1513.100	810.900
	1783	1512.050	810.950
	1784	1511.000	811.000
	1785	1509.950	811.050
	1786	1508.900	811.100
	1787	1507.850	811.150
	1788	1506.800	811.200
	1789	1505.750	811.250
	1790	1504.700	811.300
	1791	1503.650	811.350
	1792	1502.600	811.400
	1793	1501.550	811.450
	1794	1500.500	811.500
	1795	1499.450	811.550
	1796	1498.400	811.600
	1797	1497.350	811.650
	1798	1496.300	811.700
	1799	1495.250	811.750
	1800	1494.200	811.800
	1801	1493.150	811.850
	1802	1492.100	811.900
	1803	1491.050	811.950
	1804	1490.000	812.000
	1805	1488.950	812.050
	1806	1487.900	812.100
	1807	1486.850	812.150
	1808	1485.800	812.200
	1809	1484.750	812.250
	1810	1483.700	812.300
	1811	1482.650	812.350
	1812	1481.600	812.400
	1813	1480.550	812.450
	1814	1479.500	812.500
	1815	1478.450	812.550
	1816	1477.400	812.600
	1817	1476.350	812.650
	1818	1475.300	812.700
	1819	1474.250	812.750
	1820	1473.200	812.800
	1821	1472.150	812.850
	1822	1471.100	812.900
	1823	1470.050	812.950
	1824	1469.000	813.000
	1825	1467.950	813.050
	1826	1466.900	813.100
	1827	1465.850	813.150
	1828	1464.800	813.200
	1829	1463.750	813.250
	1830	1462.700	813.300
	1831	1461.650	813.350
	1832	1460.600	813.400
	1833	1459.550	813.450
	1834	1458.500	813.500
	1835	1457.450	813.550
	1836	1456.400	813.600
	1837	1455.350	813.650
	1838	1454.300	813.700
	1839	1453.250	813.750
	1840	1452.200	813.800
	1841	1451.150	813.850
	1842	1450.100	813.900
	1843	1449.050	813.950
	1844	1448.000	814.000
	1845	1446.950	814.050
	1846	1445.900	814.100
	1847	1444.850	814.150
	1848	1443.800	814.200
	1849	1442.750	814.250
	1850	1441.700	814.300
	1851	1440.650	814.350
	1852	1439.600	814.400
	1853	1438.550	814.450
	1854	1437.500	814.500
	1855	1436.450	814.550
	1856	1435.400	814.600
	1857	1434.350	814.650
	1858	1433.300	814.700
	1859	1432.250	814.750
	1860	1431.200	814.800
	1861	1430.150	814.850
	1862	1429.100	814.900
	1863	1428.050	814.950
	1864	1427.000	815.000
	1865	1425.950	815.050
	1866	1424.900	815.100
	1867	1423.850	815.150
	1868	1422.800	815.200
	1869	1421.750	815.250
	1870	1420.700	815.300
	1871	1419.650	815.350
	1872	1418.600	815.400
	1873	1417.550	815.450
	1874	1416.500	815.500
	1875	1415.450	815.550
	1876	1414.400	815.600
	1877	1413.350	815.650
	1878	1412.300	815.700
	1879	1411.250	815.750
	1880	1410.200	815.800
	1881	1409.150	815.850
	1882	1408.100	815.900
	1883	1407.050	815.950
	1884	1406.000	816.000
	1885	1402.517	815.400
	1886	1399.033	814.800
	1887	1395.550	814.200
	1888	1392.067	813.600
	1889	1388.583	813.000
	1890	1385.100	812.400
	1891	1381.617	811.800
	1892	1378.133	811.200
	1893	1374.650	810.600
	1894	1371.167	810.000
	1895	1367.683	809.400
	1896	1364.200	808.800
	1897	1360.717	808.200
	1898	1357.233	807.600
	1899	1353.750	807.000
	1900	1350.267	806.400
	1901	1346.783	805.800
	1902	1343.300	805.200
	1903	1339.817	804.600
	1904	1336.333	804.000
	1905	1332.850	803.400
	1906	1329.367	802.800
	1907	1325.883	802.200
	1908	1322.400	801.600
	1909	1318.917	801.000
	1910	1315.433	800.400
	1911	1311.950	799.800
	1912	1308.467	799.200
	1913	1304.983	798.600
	1914	1301.500	798.000
	1915	1298.017	797.400
	1916	1294.533	796.800
	1917	1291.050	796.200
	1918	1287.567	795.600
	1919	1284.083	795.000
	1920	1280.600	794.400
	1921	1277.117	793.800
	1922	1273.633	793.200
	1923	1270.150	792.600
	1924	1266.667	792.000
	1925	1263.183	791.400
	1926	1259.700	790.800
	1927	1256.217	790.200
	1928	1252.733	789.600
	1929	1249.250	789.000
	1930	1245.767	788.400
	1931	1242.283	787.800
	1932	1238.800	787.200
	1933	1235.317	786.600
	1934	1231.833	786.000
	1935	1228.350	785.400
	1936	1224.867	784.800
	1937	1221.383	784.200
	1938	1217.900	783.600
	1939	1214.417	783.000
	1940	1210.933	782.400
	1941	1207.450	781.800
	1942	1203.967	781.200
	1943	1200.483	780.600
	1944	1197.000	780.000
	1945	1193.517	779.400
	1946	1190.033	778.800
	1947	1186.550	778.200
	1948	1183.067	777.600
	1949	1179.583	777.000
	1950	1176.100	776.400
	1951	1172.617	775.800
	1952	1169.133	775.200
	1953	1165.650	774.600
	1954	1162.167	774.000
	1955	1158.683	773.400
	1956	1155.200	772.800
	1957	1151.717	772.200
	1958	1148.233	771.600
	1959	1144.750	771.000
	1960	1141.267	770.400
	1961	1137.783	769.800
	1962	1134.300	769.200
	1963	1130.817	768.600
	1964	1127.333	768.000
	1965	1123.850	767.400
	1966	1120.367	766.800
	1967	1116.883	766.200
	1968	1113.400	765.600
	1969	1109.917	765.000
	1970	1106.433	764.400
	1971	1102.950	763.800
	1972	1099.467	763.200
	1973	1095.983	762.600
	1974	1092.500	762.000
	1975	1089.017	761.400
	1976	1085.533	760.800
	1977	1082.050	760.200
	1978	1078.567	759.600
	1979	1075.083	759.000
	1980	1071.600	758.400
	1981	1068.117	757.800
	1982	1064.633	757.200
	1983	1061.150	756.600
	1984	1057.667	756.000
	1985	1054.183	755.400
	1986	1050.700	754.800
	1987	1047.217	754.200
	1988	1043.733	753.600
	1989	1040.250	753.000
	1990	1036.767	752.400
	1991	1033.283	751.800
	1992	1029.800	751.200
	1993	1026.317	750.600
	1994	1022.833	750.000
	1995	1019.350	749.400
	1996	1015.867	748.800
	1997	1012.383	748.200
	1998	1008.900	747.600
	1999	1005.417	747.000
	2000	1001.933	746.400
	2001	998.450	745.800
	2002	994.967	745.200
	2003	991.483	744.600
	2004	988.000	744.000
	2005	988.017	744.000
	2006	988.033	744.000
	2007	988.050	744.000
	2008	988.067	744.000
	2009	988.083	744.000
	2010	988.100	744.000
	2011	988.117	744.000
	2012	988.133	744.000
	2013	988.150	744.000
	2014	988.167	744.000
	2015	988.183	744.000
	2016	988.200	744.000
	2017	988.217	744.000
	2018	988.233	744.000
	2019	988.250	744.000
	2020	988.267	744.000
	2021	988.283	744.000
	2022	988.300	744.000
	2023	988.317	744.000
	2024	988.333	744.000
	2025	988.350	744.000
	2026	988.367	744.000
	2027	988.383	744.000
	2028	988.400	744.000
	2029	988.417	744.000
	2030	988.433	744.000
	2031	988.450	744.000
	2032	988.467	744.000
	2033	988.483	744.000
	2034	988.500	744.000
	2035	988.517	744.000
	2036	988.533	744.000
	2037	988.550	744.000
	2038	988.567	744.000
	2039	988.583	744.000
	2040	988.600	744.000
	2041	988.617	744.000
	2042	988.633	744.000
	2043	988.650	744.000
	2044	988.667	744.000
	2045	988.683	744.000
	2046	988.700	744.000
	2047	988.717	744.000
	2048	988.733	744.000
	2049	988.750	744.000
	2050	988.767	744.000
	2051	988.783	744.000
	2052	988.800	744.000
	2053	988.817	744.000
	2054	988.833	744.000
	2055	988.850	744.000
	2056	988.867	744.000
	2057	988.883	744.000
	2058	988.900	744.000
	2059	988.917	744.000
	2060	988.933	744.000
	2061	988.950	744.000
	2062	988.967	744.000
	2063	988.983	744.000
	2064	989.000	744.000
	2065	989.017	744.000
	2066	989.033	744.000
	2067	989.050	744.000
	2068	989.067	744.000
	2069	989.083	744.000
	2070	989.100	744.000
	2071	989.117	744.000
	2072	989.133	744.000
	2073	989.150	744.000
	2074	989.167	744.000
	2075	989.183	744.000
	2076	989.200	744.000
	2077	989.217	744.000
	2078	989.233	744.000
	2079	989.250	744.000
	2080	989.267	744.000
	2081	989.283	744.000
	2082	989.300	744.000
	2083	989.317	744.000
	2084	989.333	744.000
	2085	989.350	744.000
	2086	989.367	744.000
	2087	989.383	744.000
	2088	989.400	744.000
	2089	989.417	744.000
	2090	989.433	744.000
	2091	989.450	744.000
	2092	989.467	744.000
	2093	989.483	744.000
	2094	989.500	744.000
	2095	989.517	744.000
	2096	989.533	744.000
	2097	989.550	744.000
	2098	989.567	744.000
	2099	989.583	744.000
	2100	989.600	744.000
	2101	989.617	744.000
	2102	989.633	744.000
	2103	989.650	744.000
	2104	989.667	744.000
	2105	989.683	744.000
	2106	989.700	744.000
	2107	989.717	744.000
	2108	989.733	744.000
	2109	989.750	744.000
	2110	989.767	744.000
	2111	989.783	744.000
	2112	989.800	744.000
	2113	989.817	744.000
	2114	989.833	744.000
	2115	989.850	744.000
	2116	989.867	744.000
	2117	989.883	744.000
	2118	989.900	744.000
	2119	989.917	744.000
	2120	989.933	744.000
	2121	989.950	744.000
	2122	989.967	744.000
	2123	989.983	744.000
	2124	990.000	744.000
	2125	999.817	743.867
	2126	1009.633	743.733
	2127	1019.450	743.600
	2128	1029.267	743.467
	2129	1039.083	743.333
	2130	1048.900	743.200
	2131	1058.717	743.067
	2132	1068.533	742.933
	2133	1078.350	742.800
	2134	1088.167	742.667
	2135	1097.983	742.533
	2136	1107.800	742.400
	2137	1117.617	742.267
	2138	1127.433	742.133
	2139	1137.250	742.000
	2140	1147.067	741.867
	2141	1156.883	741.733
	2142	1166.700	741.600
	2143	1176.517	741.467
	2144	1186.333	741.333
	2145	1196.150	741.200
	2146	1205.967	741.067
	2147	1215.783	740.933
	2148	1225.600	740.800
	2149	1235.417	740.667
	2150	1245.233	740.533
	2151	1255.050	740.400
	2152	1264.867	740.267
	2153	1274.683	740.133
	2154	1284.500	740.000
	2155	1294.317	739.867
	2156	1304.133	739.733
	2157	1313.950	739.600
	2158	1323.767	739.467
	2159	1333.583	739.333
	2160	1343.400	739.200
	2161	1353.217	739.067
	2162	1363.033	738.933
	2163	1372.850	738.800
	2164	1382.667	738.667
	2165	1392.483	738.533
	2166	1402.300	738.400
	2167	1412.117	738.267
	2168	1421.933	738.133
	2169	1431.750	738.000
	2170	1441.567	737.867
	2171	1451.383	737.733
	2172	1461.200	737.600
	2173	1471.017	737.467
	2174	1480.833	737.333
	2175	1490.650	737.200
	2176	1500.467	737.067
	2177	1510.283	736.933
	2178	1520.100	736.800
	2179	1529.917	736.667
	2180	1539.733	736.533
	2181	1549.550	736.400
	2182	1559.367	736.267
	2183	1569.183	736.133
	2184	1579.000	736.000
	2185	1588.817	735.867
	2186	1598.633	735.733
	2187	1608.450	735.600
	2188	1618.267	735.467
	2189	1628.083	735.333
	2190	1637.900	735.200
	2191	1647.717	735.067
	2192	1657.533	734.933
	2193	1667.350	734.800
	2194	1677.167	734.667
	2195	1686.983	734.533
	2196	1696.800	734.400
	2197	1706.617	734.267
	2198	1716.433	734.133
	2199	1726.250	734.000
	2200	1736.067	733.867
	2201	1745.883	733.733
	2202	1755.700	733.600
	2203	1765.517	733.467
	2204	1775.333	733.333
	2205	1785.150	733.200
	2206	1794.967	733.067
	2207	1804.783	732.933
	2208	1814.600	732.800
	2209	1824.417	732.667
	2210	1834.233	732.533
	2211	1844.050	732.400
	2212	1853.867	732.267
	2213	1863.683	732.133
	2214	1873.500	732.000
	2215	1883.317	731.867
	2216	1893.133	731.733
	2217	1902.950	731.600
	2218	1912.767	731.467
	2219	1922.583	731.333
	2220	1932.400	731.200
	2221	1942.217	731.067
	2222	1952.033	730.933
	2223	1961.850	730.800
	2224	1971.667	730.667
	2225	1981.483	730.533
	2226	1991.300	730.400
	2227	2001.117	730.267
	2228	2010.933	730.133
	2229	2020.750	730.000
	2230	2030.567	729.867
	2231	2040.383	729.733
	2232	2050.200	729.600
	2233	2060.017	729.467
	2234	2069.833	729.333
	2235	2079.650	729.200
	2236	2089.467	729.067
	2237	2099.283	728.933
	2238	2109.100	728.800
	2239	2118.917	728.667
